timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
859817848,859817371,0.24805431,0.0064349696,0.04995906,0.9674357,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
860320389,860320009,0.24786103,0.0063985647,0.049472854,0.9675105,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
860818050,860817671,0.24756615,0.0065397522,0.047837928,0.9676672,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
861320600,861320310,0.24714904,0.008389422,0.046830755,0.96780884,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
861818266,861817971,0.24688151,0.008930099,0.047886085,0.9678206,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
862321078,862320610,0.2466354,0.0071220594,0.049218956,0.96783155,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
862818651,862818271,0.24646157,0.0055155247,0.048919775,0.96790147,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
863316312,863315932,0.2463829,0.0051042857,0.047646247,0.96798724,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
863818846,863818570,0.24605249,0.0064747296,0.04706056,0.9680918,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
864316856,864316231,0.24569929,0.0071809962,0.04758559,0.9681508,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
864819279,864818869,0.24547851,0.007259185,0.04837235,0.9681672,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
865321778,865321506,0.24553752,0.005523811,0.048484076,0.9681581,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
865819442,865819167,0.24528961,0.006025966,0.04722996,0.9682799,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
866322186,866321804,0.24506077,0.0069833193,0.046383526,0.96837234,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
866819872,866819465,0.24493039,0.0073237624,0.046785984,0.96838355,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
867317565,867317125,0.24520761,0.013169387,0.044421453,0.96836287,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
867820034,867819762,0.24490452,0.009287485,0.045915656,0.96841484,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
868317699,868317422,0.24480353,0.0060335784,0.044345543,0.9685393,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
868820686,868820059,0.24480994,0.006112213,0.042743962,0.96860915,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
869318178,869317719,0.244793,0.008436334,0.0455992,0.9684658,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
869820630,869820355,0.24447998,0.0042747487,0.05403985,0.96813786,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
870318291,870318015,0.24407353,0.006917386,0.06251381,0.9677151,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
870815975,870815675,0.24303474,0.0048152697,0.055620167,0.9684098,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
871318742,871318313,0.24306695,0.0015987693,0.04787124,0.96882623,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
871821223,871820948,0.24463357,-0.008195674,0.032843128,0.96902454,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
872318886,872318607,0.24415551,-0.0028432184,0.040387973,0.96889055,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
872821627,872821243,0.24452619,-0.006881095,0.03305553,0.9690547,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
873319295,873318902,0.2443729,-0.0121121025,0.02911548,0.96916854,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
873817248,873816562,0.24347681,-0.011198606,0.025525229,0.96950614,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
874319472,874319197,0.24211438,-0.02867355,0.019407442,0.96962976,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
874817129,874816856,0.24336858,-0.024941279,0.021906605,0.96936566,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
875319967,875319492,0.24502933,-0.0104572,0.027656568,0.9690648,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
875817530,875817151,0.2452946,-0.009054066,0.028418092,0.96898973,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
876320063,876319786,0.24563831,-0.0093976995,0.030104147,0.96884847,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
876822849,876822422,0.24576238,-0.009809292,0.031192917,0.9687785,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
877315420,877315104,0.2458595,-0.008910182,0.031483836,0.96875304,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
877818122,877817739,0.24589045,-0.007454252,0.031667735,0.96875155,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
878320676,878320374,0.24587889,-0.007151492,0.032963634,0.9687136,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
878818386,878818033,0.24590214,-0.0075732637,0.033671316,0.9686801,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
879321044,879320668,0.24625097,-0.00870502,0.032163795,0.96863323,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
879818736,879818327,0.24643175,-0.008261498,0.03133851,0.9686181,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
880321234,880320961,0.24629748,-0.007548305,0.033147123,0.9685979,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
880818890,880818619,0.2462393,-0.00623704,0.03497305,0.96855783,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
881316550,881316277,0.24630755,-0.006481631,0.033757303,0.96858203,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
881819288,881818912,0.24622306,-0.0068966383,0.032292232,0.9686505,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
882316990,882316573,0.24625184,-0.006882554,0.03268057,0.9686304,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
882819483,882819205,0.24642076,-0.005416431,0.03419826,0.9685443,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
883322675,883321839,0.24649025,-0.0032938514,0.03330726,0.96856713,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
883819948,883819499,0.24684352,-0.004231265,0.031820107,0.9685236,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
884317531,884317155,0.24702013,-0.0051763,0.03259572,0.96844816,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
884820061,884819789,0.24716282,-0.004754908,0.03519525,0.968323,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
885317726,885317448,0.24719128,-0.0034365216,0.035701223,0.96830267,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
885820487,885820081,0.24747398,-0.0034819043,0.033714518,0.96830153,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
886318122,886317738,0.24781364,-0.0049551325,0.033589505,0.9682126,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
886820649,886820372,0.24800634,-0.0065240334,0.033910424,0.96814275,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
887318308,887318030,0.24811599,-0.0052519725,0.033569563,0.9681343,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
887815995,887815687,0.24815376,-0.0034080478,0.03414088,0.9681129,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
888318739,888318321,0.24816994,-0.0039653853,0.03496766,0.9680771,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
888816411,888815978,0.2483943,-0.0056717778,0.034170378,0.9680396,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
889318907,889318612,0.24874972,-0.0076334933,0.0334277,0.9679607,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
889821679,889821245,0.24887185,-0.0070781307,0.03416035,0.9679079,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
890319337,890318902,0.24909969,-0.005103334,0.034424275,0.9678524,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
890821810,890821536,0.24940902,-0.0049327994,0.03354145,0.96780473,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
891319464,891319193,0.24954654,-0.005682051,0.032789424,0.96779084,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
891817127,891816850,0.24955179,-0.0066202856,0.034359213,0.9677291,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
892319909,892319483,0.24958795,-0.005956988,0.034891404,0.9677051,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
892817605,892817140,0.24974567,-0.0050377464,0.033041272,0.96773446,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
893320346,893319773,0.24985701,-0.005082774,0.03231231,0.9677301,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
893817708,893817430,0.25011557,-0.004004745,0.033665843,0.9676222,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
894320479,894320063,0.2502287,-0.0025767442,0.034050215,0.96758443,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
894818094,894817719,0.25016582,-0.0017791981,0.03338752,0.9676255,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
895315757,895315376,0.2503653,-0.0050412873,0.033632938,0.9675539,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
895818285,895818009,0.25053978,-0.006902958,0.033752117,0.9674932,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
896321097,896320642,0.25058308,-0.0071014827,0.0334325,0.96749157,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
896818684,896818298,0.25067833,-0.0056296755,0.0333756,0.9674786,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
897321227,897320931,0.25082287,-0.0044071097,0.0334293,0.9674457,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
897818859,897818587,0.25095788,-0.0046531,0.033227153,0.9674164,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
898316566,898316243,0.2510703,-0.00484751,0.03395454,0.967361,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
898819308,898818876,0.25127518,-0.0058811544,0.034754552,0.96727365,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
899316908,899316532,0.25128663,-0.0065187616,0.033783562,0.967301,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
899819446,899819165,0.25139615,-0.0068123615,0.032726534,0.96730685,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
900322185,900321797,0.2515805,-0.005204555,0.034046166,0.96722335,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
900819839,900819454,0.25168565,-0.0040012323,0.034532107,0.9671846,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
901322362,901322086,0.25057492,-0.0037240412,0.032959156,0.9675289,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
901820020,901819742,0.25027606,-0.0057251924,0.032601904,0.9676085,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
902317677,902317398,0.24981046,-0.0077777193,0.033128478,0.9676966,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
902820526,902820030,0.24931315,-0.0070845135,0.03329003,0.9678247,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
903318372,903317686,0.24861595,-0.005680707,0.03268691,0.9680338,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
903820623,903820319,0.24877715,-0.00531814,0.032875862,0.96798813,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
904318256,904317974,0.24876885,-0.0052935197,0.03282549,0.967992,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
904821000,904820607,0.24885568,-0.0055975113,0.03237922,0.967983,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
905318648,905318262,0.24903944,-0.0072405976,0.032295477,0.96792775,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
905816341,905815918,0.24906258,-0.007916281,0.032220766,0.96791893,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
906318828,906318550,0.24911033,-0.0068614483,0.03232398,0.9679113,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
906821598,906821183,0.24914685,-0.0052266517,0.032764822,0.9678973,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
907319239,907318838,0.24918875,-0.004029366,0.031657394,0.967929,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
907821768,907821470,0.2493636,-0.005708542,0.030566605,0.96791065,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
908319458,908319126,0.24954179,-0.0075238426,0.03143462,0.96782446,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
908817063,908816782,0.24973491,-0.007116979,0.031049434,0.9677901,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
909319869,909319413,0.2496814,-0.006096886,0.03052989,0.96782744,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
909817499,909817069,0.24983554,-0.0052780407,0.03170907,0.96775454,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
910319983,910319701,0.24995068,-0.0038649165,0.03179258,0.9677288,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
910817635,910817356,0.24997073,-0.0038129145,0.030781804,0.9677565,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
911320368,911319988,0.2502248,-0.0060963896,0.030695967,0.9676819,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
911822893,911822620,0.2504745,-0.0070825852,0.030925043,0.9676032,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
912315679,912315299,0.2504574,-0.0056151776,0.031024154,0.9676141,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
912818246,912817931,0.25045416,-0.004280927,0.031283822,0.9676134,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
913320980,913320563,0.25060496,-0.0038076306,0.03163511,0.967565,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
913818597,913818218,0.25071338,-0.0041747843,0.031249052,0.96754795,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
914321129,914320850,0.25092417,-0.0057029705,0.03177539,0.9674683,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
914818780,914818505,0.25108534,-0.007462054,0.032054406,0.9674054,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
915321686,915321137,0.25105914,-0.0060894038,0.03269665,0.96740025,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
915819273,915818792,0.25109792,-0.0034962522,0.03253172,0.96740866,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
916316852,916316447,0.25048482,-0.0041211443,0.032458004,0.96756756,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
916819356,916819079,0.24777062,-0.0032591876,0.03238383,0.96827185,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
917317027,917316734,0.24778832,-0.0032945592,0.03208256,0.9682773,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
917819886,917819370,0.24787079,-0.004617418,0.030940037,0.96828794,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
918322271,918321998,0.24783051,-0.005101847,0.030851057,0.9682986,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
918819956,918819653,0.24798179,-0.0036594933,0.031073546,0.9682593,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
919317581,919317308,0.248271,-0.004433005,0.030781383,0.96819127,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
919820314,919819940,0.2484133,-0.0053827316,0.0308119,0.968149,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
920317976,920317595,0.24855445,-0.0048479913,0.031388868,0.96809715,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
920820502,920820226,0.24863619,-0.0045314394,0.032020308,0.968057,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
921318161,921317882,0.24854733,-0.003964585,0.030882886,0.9681192,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
921820892,921820513,0.24864244,-0.0024662132,0.029542599,0.96814156,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
922318744,922318168,0.24889183,-0.0014527941,0.029195892,0.9680901,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
922816227,922815823,0.2490665,-0.0017197535,0.029356867,0.9680399,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
923318736,923318455,0.24902727,-0.00010192704,0.02923696,0.96805507,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
923816384,923816110,0.24917522,-0.00071585,0.028807407,0.9680296,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
924319154,924318742,0.2491029,-0.0017011146,0.029456591,0.9680275,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
924821649,924821373,0.24927448,-0.0027881167,0.02993116,0.9679662,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
925319302,925319028,0.24950106,-0.00269543,0.03007499,0.96790373,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
925822059,925821660,0.24967079,-0.0020084255,0.029713947,0.96787274,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
926319740,926319315,0.24956337,-0.0010899713,0.02944879,0.96791005,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
926817354,926816970,0.24965598,-0.0017126472,0.029856218,0.9678727,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
927319921,927319602,0.24979742,-0.0027204603,0.029926158,0.9678318,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
927817609,927817257,0.24981599,-0.0015480308,0.029519586,0.96784204,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
928320267,928319888,0.2500439,-0.001082069,0.029261399,0.9677917,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
928817994,928817543,0.2502242,-0.00047325363,0.028687289,0.9677627,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
929320457,929320175,0.25009385,-0.00094242423,0.029251553,0.9677792,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
929818102,929817830,0.24999325,-0.0011052865,0.02875599,0.9678199,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
930315759,930315485,0.2500526,-0.0025605494,0.028734114,0.96780246,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
930818528,930818116,0.25014007,-0.0019124282,0.028427685,0.9677904,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
931321021,931320748,0.25018385,-0.0010514188,0.02878857,0.96776974,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
931818802,931818403,0.2501706,-0.00103011,0.02924116,0.9677596,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
932321788,932321034,0.25009674,-0.0024341927,0.029649109,0.9677638,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
932819165,932818689,0.25014135,-0.005682729,0.029313318,0.9677489,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
933316763,933316344,0.2501983,-0.0059628193,0.028799618,0.9677478,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
933819312,933818976,0.25018418,-0.0035597293,0.028637148,0.9677682,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
934316926,934316631,0.25033173,-0.0014497549,0.029317057,0.9677151,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
934819675,934819262,0.25019324,-0.002206773,0.02992726,0.9677308,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
935317347,935316917,0.25023934,-0.006439661,0.02996743,0.96769875,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
935819823,935819549,0.25047407,-0.008269909,0.029251868,0.96764594,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
936322562,936322180,0.2504532,-0.0060946513,0.0286452,0.96768564,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
936815137,936814859,0.24823013,-0.0031714235,0.028547416,0.9682752,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
937317902,937317490,0.24674943,-0.0049436428,0.02935657,0.96862197,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
937820536,937820122,0.24682488,-0.00650812,0.029617492,0.9685856,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
938318099,938317777,0.2468887,-0.0070212665,0.029228048,0.96857756,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
938820791,938820408,0.24701782,-0.0062452313,0.028524755,0.96857095,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
939318472,939318063,0.24710995,-0.004609566,0.028241018,0.9685649,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
939820989,939820695,0.24662316,-0.004080133,0.028450655,0.96868515,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
940318629,940318350,0.24636671,-0.00567986,0.028920643,0.9687284,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
940816280,940816005,0.24642108,-0.0066000614,0.029393535,0.96869457,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
941319013,941318637,0.24577054,-0.0049318946,0.029068358,0.9688796,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
941821548,941821268,0.24548939,-0.004085191,0.02850207,0.96897155,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
942319489,942318923,0.24565499,-0.0043290765,0.028483279,0.9689291,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
942821989,942821555,0.24564257,-0.005742165,0.028821949,0.9689149,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,4
