timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
1249293402,1249292140,45936231,42.3585499,-71.08724959999999,-117.667725,-6.00005,-6.6723485,-5.0257313e-05,0.00017889676,0.0,-3.6002734,-13.285763,0.6794219,0.41085094,-0.00027487415,-0.058527347,0.14861168,0.09057266,-1.1025827,-0.68213797,-2.1136532,0.22607389,5.8792515,0.1,0.58665544,0.45388326,0.19120336,0.12500495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1249790444,1249789847,45936231,42.3585499,-71.08724959999999,-119.64351,-12.494017,-6.5401254,-5.0257313e-05,0.00017889676,0.0,-3.5351403,-13.824247,0.49500898,0.21649359,-0.00027487415,-0.058527347,0.14861168,0.03886365,-0.8297548,-0.025435202,-2.0168486,0.22607389,5.8792515,0.1,0.6077212,0.45988837,0.20358606,0.12757665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1250288467,1250287554,45936231,42.3585499,-71.08724959999999,-121.45873,-19.424898,-6.5182943,-5.0257313e-05,0.00017889676,0.0,-3.325076,-14.327285,0.29679227,-0.0029462862,-0.00027487415,-0.058527347,0.14861168,0.75576484,-1.2120392,0.15725298,-1.9372777,0.22607389,5.8792515,0.1,0.60098237,0.4568272,0.20118245,0.12671657,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1250785878,1250785261,45936231,42.3585499,-71.08724959999999,-123.12161,-26.671394,-6.5984197,-5.0257313e-05,0.00017889676,0.0,-3.0541606,-14.749693,-0.12984556,-0.41748828,-0.00027487415,-0.058527347,0.14861168,0.90230435,-0.68306667,-0.44778147,-1.8823745,0.22607389,5.8792515,0.1,0.6150293,0.45984718,0.2066866,0.12759781,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1251293529,1251292922,45936231,42.3585499,-71.08724959999999,-124.59041,-34.28802,-6.927147,-5.0257313e-05,0.00017889676,0.0,-2.6149166,-14.94906,-0.6948377,-0.9178436,-0.00027487415,-0.058527347,0.14861168,1.0377021,-0.20705135,-0.17295061,-1.8338512,0.22607389,5.8792515,0.26481867,0.5969169,0.4571397,0.19616376,0.12519482,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1251791186,1251790628,45936231,42.3585499,-71.08724959999999,-125.608536,-41.767544,-7.3046217,-5.0257313e-05,0.00017889676,0.0,-1.9370694,-14.972047,-0.7529961,-0.88963324,-0.00027487415,-0.058527347,0.14861168,1.1409056,-0.09231878,-0.2781075,-1.7955476,0.22607389,5.8792515,0.220335,0.60340667,0.45773828,0.19603592,0.1250444,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1252289296,1252288335,45936231,42.3585499,-71.08724959999999,-126.33812,-49.22373,-7.6921296,-5.0257313e-05,0.00017889676,0.0,-1.1801747,-15.031749,-0.8617299,-0.9495115,-0.00027487415,-0.058527347,0.14861168,1.0306964,0.19654149,-0.6209345,-1.7456278,0.22607389,5.8792515,0.2517805,0.5831335,0.44934037,0.18409567,0.12180658,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1252786820,1252786042,45936231,42.3585499,-71.08724959999999,-126.70552,-56.784355,-8.049791,-5.0257313e-05,0.00017889676,0.0,-0.42535424,-15.09234,-0.5299797,-0.5694234,-0.00027487415,-0.058527347,0.14861168,1.694809,0.039763916,1.0678353,-1.6646152,0.22607389,5.8792515,0.17486286,0.5946515,0.4522591,0.19028512,0.12328536,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1253284666,1253283749,45936231,42.3585499,-71.08724959999999,-126.61593,-64.34256,-8.2562275,-5.0257313e-05,0.00017889676,0.0,0.65941066,-15.241457,0.12808941,0.03697558,-0.00027487415,-0.058527347,0.14861168,2.6528802,-0.44115084,2.293283,-1.5785925,0.22607389,5.8792515,0.1,0.5842114,0.45166892,0.18578418,0.12286942,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1253792352,1253791410,45936231,42.3585499,-71.08724959999999,-125.92837,-72.18528,-8.188833,-5.0257313e-05,0.00017889676,0.0,2.26622,-15.436448,0.63994867,0.46919888,-0.00027487415,-0.058527347,0.14861168,3.4942613,0.27203,0.77681214,-1.4593712,0.22607389,5.8792515,0.1,0.59439903,0.4544209,0.19022678,0.12412318,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1254289742,1254289116,45936231,42.3585499,-71.08724959999999,-124.41807,-79.899796,-7.9060783,-5.0257313e-05,0.00017889676,0.0,4.0894256,-15.365277,0.8576267,0.6592093,-0.00027487415,-0.058527347,0.14861168,3.5223632,0.19815627,-0.64645314,-1.3233582,0.22607389,5.8792515,0.1,0.5857565,0.4508917,0.19192211,0.12399102,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1254787384,1254786823,45936231,42.3585499,-71.08724959999999,-122.00008,-87.57861,-7.7220573,-5.0257313e-05,0.00017889676,0.0,5.9782176,-15.009074,1.056215,0.7617532,-0.00027487415,-0.058527347,0.14861168,3.1481967,0.8216676,2.4024398,-1.1613816,0.22607389,5.8792515,0.1,0.5872031,0.4495205,0.19383039,0.123856544,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1255285369,1255284530,45936231,42.3585499,-71.08724959999999,-118.80154,-94.965996,-7.3983297,-5.0257313e-05,0.00017889676,0.0,7.8357954,-14.3308525,1.0072442,0.64180744,-0.00027487415,-0.058527347,0.14861168,4.198392,1.9280252,-0.7492508,-1.0157592,0.22607389,5.8792515,0.1,0.5841701,0.4522877,0.20085035,0.12595704,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1255792723,1255792191,45936231,42.3585499,-71.08724959999999,-114.51041,-101.97184,-7.2550683,-5.0257313e-05,0.00017889676,0.0,9.724113,-12.779702,0.13598794,-0.19527124,-0.00027487415,-0.058527347,0.14861168,3.359231,4.399779,-2.0687926,-0.82625294,0.22607389,5.8792515,0.1,0.6087067,0.46039072,0.22580725,0.13115874,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1256290533,1256289898,45936231,42.3585499,-71.08724959999999,-109.292694,-107.91602,-7.4391384,-5.0257313e-05,0.00017889676,0.0,11.208251,-10.152158,-0.8670253,-1.1038599,-0.00027487415,-0.058527347,0.14861168,2.4168065,7.2946253,-3.6616135,-0.5885141,0.22607389,5.8792515,0.22738123,0.6188211,0.46317455,0.24620175,0.13528435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1256788144,1256787604,45936231,42.3585499,-71.08724959999999,-103.34423,-112.29331,-8.345319,-5.0257313e-05,0.00017889676,0.0,11.612169,-6.4492173,-2.4230163,-2.5847034,-0.00027487415,-0.058527347,0.14861168,-1.3745196,7.746704,-2.9583592,-0.29596832,0.22607389,5.8792515,0.3772788,0.6576817,0.47225532,0.28221568,0.14216383,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1257285847,1257285311,45936231,42.3585499,-71.08724959999999,-97.383,-114.85877,-9.740197,-5.0257313e-05,0.00017889676,0.0,10.782353,-2.7611468,-2.871838,-2.966944,-0.00027487415,-0.058527347,0.14861168,-3.2672997,6.7697487,0.016905265,0.019675102,0.22607389,5.8792515,0.42957878,0.6563733,0.4759909,0.28197575,0.1445091,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1257793631,1257792972,45936231,42.3585499,-71.08724959999999,-91.90133,-115.55305,-11.094395,-5.0257313e-05,0.00017889676,0.0,9.045959,0.6354229,-2.3892283,-2.441407,-0.00027487415,-0.058527347,0.14861168,-5.1646237,6.716799,0.7514357,0.3410323,0.22607389,5.8792515,0.38002014,0.6760657,0.48103714,0.28444037,0.14726411,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1258291522,1258290679,45936231,42.3585499,-71.08724959999999,-87.85867,-114.465866,-12.124542,-5.0257313e-05,0.00017889676,0.0,6.2228928,3.5780828,-1.6563281,-1.6926109,-0.00027487415,-0.058527347,0.14861168,-6.2871943,4.047926,1.3765194,0.6649463,0.22607389,5.8792515,0.34402084,0.66601163,0.4782352,0.27498424,0.14783621,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1258788969,1258788385,45936231,42.3585499,-71.08724959999999,-84.979225,-112.14515,-12.66742,-5.0257313e-05,0.00017889676,0.0,3.841131,5.2111945,-0.44776514,-0.50355226,-0.00027487415,-0.058527347,0.14861168,-4.8508754,2.4814663,1.7475276,0.90716755,0.22607389,5.8792515,0.14854336,0.67934895,0.48085645,0.2690695,0.14871813,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1259286690,1259286092,45936231,42.3585499,-71.08724959999999,-83.25054,-109.23347,-12.826197,-5.0257313e-05,0.00017889676,0.0,2.1197503,6.1430845,0.15266572,0.048889644,-0.00027487415,-0.058527347,0.14861168,-3.3142061,1.4298477,1.8041375,1.1548673,0.22607389,5.8792515,0.1,0.6893962,0.48282403,0.2603496,0.14789292,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1259784356,1259783799,45936231,42.3585499,-71.08724959999999,-82.20348,-106.21907,-12.619625,-5.0257313e-05,0.00017889676,0.0,1.6091317,6.737814,1.0998299,0.9016372,-0.00027487415,-0.058527347,0.14861168,-0.40690354,1.5984316,0.38132504,1.3379775,0.22607389,5.8792515,0.1,0.6526349,0.4762952,0.22316448,0.13951899,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1260292048,1260291460,45936231,42.3585499,-71.08724959999999,-81.28756,-102.8427,-12.349936,-5.0257313e-05,0.00017889676,0.0,1.2772448,7.437336,0.9343203,0.6465494,-0.00027487415,-0.058527347,0.14861168,-0.8964531,1.3585284,1.0360652,1.415682,0.22607389,5.8792515,0.1,0.6381524,0.47243318,0.21419418,0.13592164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1260789780,1260789166,45936231,42.3585499,-71.08724959999999,-80.497665,-99.252655,-12.031734,-5.0257313e-05,0.00017889676,0.0,1.280053,8.048651,0.9101121,0.6097616,-0.00027487415,-0.058527347,0.14861168,0.53380895,1.4762515,0.19181053,1.3698448,0.22607389,5.8792515,0.1,0.6538543,0.47670984,0.21964137,0.13607167,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1261287442,1261286873,45936231,42.3585499,-71.08724959999999,-79.63945,-95.256874,-11.641277,-5.0257313e-05,0.00017889676,0.0,2.224852,8.508489,1.0046538,0.7814791,-0.00027487415,-0.058527347,0.14861168,2.6688025,0.8916102,0.3298626,1.3504404,0.22607389,5.8792515,0.1,0.64476305,0.47783142,0.21498258,0.13349558,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1261795130,1261794534,45936231,42.3585499,-71.08724959999999,-78.175186,-90.89073,-11.100191,-5.0257313e-05,0.00017889676,0.0,3.7269454,8.944652,1.3676933,1.2015797,-0.00027487415,-0.058527347,0.14861168,3.8676322,1.2770498,-0.4491999,1.3445859,0.22607389,5.8792515,0.1,0.6583375,0.4762419,0.21658303,0.13138944,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1262282913,1262282286,45936231,42.3585499,-71.08724959999999,-76.196754,-86.34741,-10.4159775,-5.0257313e-05,0.00017889676,0.0,4.764872,9.527171,1.8082466,1.6335896,-0.00027487415,-0.058527347,0.14861168,2.0767808,2.0265524,-1.2502533,1.2802173,0.22607389,5.8792515,0.1,0.6664749,0.4758951,0.2171808,0.13046299,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1262790869,1262789947,45936231,42.3585499,-71.08724959999999,-73.782906,-81.204666,-9.564309,-5.0257313e-05,0.00017889676,0.0,5.3745503,10.324821,2.661342,2.4077752,-0.00027487415,-0.058527347,0.14861168,0.59311974,2.1117382,1.0290301,1.1976826,0.22607389,5.8792515,0.1,0.6410104,0.4713772,0.20321243,0.12794472,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1263288518,1263287654,45936231,42.3585499,-71.08724959999999,-71.07368,-75.85893,-8.5645075,-5.0257313e-05,0.00017889676,0.0,5.6149206,11.622076,2.248618,1.8263307,-0.00027487415,-0.058527347,0.14861168,0.18899795,1.8160872,-4.1340837,1.1421429,0.22607389,5.8792515,0.1,0.6215081,0.4680861,0.19591795,0.12681635,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1263785916,1263785360,45936231,42.3585499,-71.08724959999999,-68.08948,-69.92078,-8.235317,-5.0257313e-05,0.00017889676,0.0,6.1303086,12.270855,-0.18871549,-0.5368044,-0.00027487415,-0.058527347,0.14861168,1.304719,0.9397632,-2.9076242,1.1655482,0.22607389,5.8792515,0.14857864,0.6279728,0.46848568,0.2073116,0.12752259,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1264293607,1264293021,45936231,42.3585499,-71.08724959999999,-64.86271,-63.48586,-8.420692,-5.0257313e-05,0.00017889676,0.0,6.659743,12.407552,-0.928499,-1.0408591,-0.00027487415,-0.058527347,0.14861168,0.4440957,-0.84410554,-1.1745207,1.1716299,0.22607389,5.8792515,0.3635769,0.6109088,0.4622341,0.2030718,0.1255946,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1264791295,1264790728,45936231,42.3585499,-71.08724959999999,-61.43447,-56.86377,-8.576166,-5.0257313e-05,0.00017889676,0.0,6.989715,12.67569,-0.53832126,-0.34527636,-0.00027487415,-0.058527347,0.14861168,-0.27617884,0.7071023,4.157556,1.1141648,0.22607389,5.8792515,0.35189342,0.61814505,0.46318772,0.207437,0.12630782,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1265289363,1265288434,45936231,42.3585499,-71.08724959999999,-57.866833,-50.089546,-8.001804,-5.0257313e-05,0.00017889676,0.0,7.3107715,13.152569,1.8570119,2.1626444,-0.00027487415,-0.058527347,0.14861168,1.3550862,1.5556803,3.2421827,1.092328,0.22607389,5.8792515,0.1,0.60579187,0.4625531,0.19667323,0.12614043,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1265786721,1265786141,45936231,42.3585499,-71.08724959999999,-54.055485,-43.252087,-6.876692,-5.0257313e-05,0.00017889676,0.0,7.7542167,13.914644,1.6663898,1.8909163,-0.00027487415,-0.058527347,0.14861168,-0.5302115,1.1462038,-3.0991538,1.1259199,0.22607389,5.8792515,0.1,0.61862195,0.4657672,0.20381182,0.12811863,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1266284756,1266283848,45936231,42.3585499,-71.08724959999999,-50.10604,-36.132164,-6.7152133,-5.0257313e-05,0.00017889676,0.0,7.5805006,14.272526,-1.6575365,-1.4513966,-0.00027487415,-0.058527347,0.14861168,0.91650444,-1.312053,-7.288435,1.0976224,0.22607389,5.8792515,0.3366289,0.6017287,0.4593179,0.2060946,0.12602253,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1266792035,1266791508,45936231,42.3585499,-71.08724959999999,-46.030243,-28.656738,-7.474053,-5.0257313e-05,0.00017889676,0.0,7.9492702,13.793361,-2.0775094,-1.6613908,-0.00027487415,-0.058527347,0.14861168,2.9702668,-0.07268567,-4.1590705,1.0873393,0.22607389,5.8792515,0.45919228,0.6157317,0.46297792,0.21862392,0.12732507,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1267290061,1267289215,45936231,42.3585499,-71.08724959999999,-41.96839,-21.445316,-7.9531384,-5.0257313e-05,0.00017889676,0.0,8.709264,13.557167,-1.3517027,-0.7741057,-0.00027487415,-0.058527347,0.14861168,2.3902092,0.030477272,0.4845269,1.1353823,0.22607389,5.8792515,0.38339758,0.60385925,0.46231532,0.21037133,0.12679899,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1267787554,1267786922,45936231,42.3585499,-71.08724959999999,-37.720753,-14.303558,-8.070265,-5.0257313e-05,0.00017889676,0.0,8.610897,13.857308,-0.49031448,0.09319855,-0.00027487415,-0.058527347,0.14861168,-2.1697342,-0.2742113,4.5400023,1.1048403,0.22607389,5.8792515,0.16763544,0.6153481,0.46059525,0.21144958,0.12721495,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1268285542,1268284628,45936231,42.3585499,-71.08724959999999,-33.42975,-7.3880973,-7.511702,-5.0257313e-05,0.00017889676,0.0,8.586325,14.139503,1.9400598,2.3048675,-0.00027487415,-0.058527347,0.14861168,0.8890512,-0.22614026,0.80398196,0.99109876,0.22607389,5.8792515,0.1,0.5905215,0.4553691,0.18606867,0.1240924,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1268792930,1268792289,45936231,42.3585499,-71.08724959999999,-28.621393,-0.53898495,-7.2562313,-5.0257313e-05,0.00017889676,0.0,9.691654,14.081735,-0.61513966,-0.4604264,-0.00027487415,-0.058527347,0.14861168,1.9866395,0.6525979,-1.8725603,1.1001153,0.22607389,5.8792515,0.10568762,0.59819305,0.45746264,0.20065908,0.12507977,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1269290971,1269289995,45936231,42.3585499,-71.08724959999999,-23.801817,6.375294,-6.9896836,-5.0257313e-05,0.00017889676,0.0,9.322369,14.389081,0.82661885,0.98513734,-0.00027487415,-0.058527347,0.14861168,-1.5503283,0.8921675,-2.8568075,1.1007715,0.22607389,5.8792515,0.1,0.5785752,0.4538784,0.18475774,0.12296976,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1269788317,1269787702,45936231,42.3585499,-71.08724959999999,-19.151651,13.478352,-7.280434,-5.0257313e-05,0.00017889676,0.0,8.632783,14.692126,-2.2375193,-2.0137024,-0.00027487415,-0.058527347,0.14861168,-0.8610459,-0.8342244,-1.5234091,1.029802,0.22607389,5.8792515,0.42655563,0.58420354,0.4514584,0.20211469,0.12310136,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1270285965,1270285409,45936231,42.3585499,-71.08724959999999,-15.003059,20.7949,-7.694891,-5.0257313e-05,0.00017889676,0.0,8.246966,14.693596,-0.591147,-0.099746756,-0.00027487415,-0.058527347,0.14861168,-0.6374448,1.1371,2.3005219,1.097111,0.22607389,5.8792515,0.2851777,0.57157475,0.45092282,0.19436131,0.12273877,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1270793664,1270793069,45936231,42.3585499,-71.08724959999999,-11.140832,28.585299,-7.604376,-5.0257313e-05,0.00017889676,0.0,7.11133,15.27429,-0.74661076,-0.13914475,-0.00027487415,-0.058527347,0.14861168,-1.1274158,0.5174756,1.4301196,1.1439036,0.22607389,5.8792515,0.2923379,0.5841004,0.4551657,0.20350318,0.12465786,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1271291651,1271290776,45936231,42.3585499,-71.08724959999999,-7.876927,36.421604,-7.483091,-5.0257313e-05,0.00017889676,0.0,6.111719,15.712256,-0.08910665,0.57326883,-0.00027487415,-0.058527347,0.14861168,-2.5283735,-0.23466888,2.6345186,1.1724944,0.22607389,5.8792515,0.14749146,0.57063544,0.45439124,0.19734202,0.124028906,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1271789577,1271788483,45936231,42.3585499,-71.08724959999999,-5.260781,44.314655,-7.2460437,-5.0257313e-05,0.00017889676,0.0,4.751684,16.157587,-0.4036375,0.26378495,-0.00027487415,-0.058527347,0.14861168,-2.424605,1.5966139,-0.6791522,1.2540644,0.22607389,5.8792515,0.21988392,0.5805256,0.4534375,0.20634457,0.12508309,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1272287112,1272286189,45936231,42.3585499,-71.08724959999999,-3.4032037,52.535103,-7.0688863,-5.0257313e-05,0.00017889676,0.0,3.2147608,16.464525,-0.73851985,0.02575452,-0.00027487415,-0.058527347,0.14861168,-2.6780024,1.1804094,-2.5945396,1.3198841,0.22607389,5.8792515,0.3241229,0.5659007,0.4529869,0.20426485,0.12488867,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1272784419,1272783896,45936231,42.3585499,-71.08724959999999,-2.299482,60.721905,-7.348815,-5.0257313e-05,0.00017889676,0.0,1.7205701,16.35669,-1.6839074,-0.9592369,-0.00027487415,-0.058527347,0.14861168,-2.8408012,-0.30455726,-1.494317,1.3851405,0.22607389,5.8792515,0.21166563,0.5850571,0.45899588,0.22306481,0.12821111,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1273292079,1273291557,45936231,42.3585499,-71.08724959999999,-1.8489944,68.90496,-7.880582,-5.0257313e-05,0.00017889676,0.0,0.8828024,16.152723,-0.5249199,0.017142195,-0.00027487415,-0.058527347,0.14861168,-0.86950904,1.1373385,3.4576514,1.4403362,0.22607389,5.8792515,0.1,0.590156,0.46525547,0.2263116,0.13060588,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1273789849,1273789263,45936231,42.3585499,-71.08724959999999,-1.7760433,76.9045,-8.02571,-5.0257313e-05,0.00017889676,0.0,0.0077870092,16.250496,-0.8398223,-0.5266128,-0.00027487415,-0.058527347,0.14861168,-1.8979989,-1.6678848,-3.6848664,1.4921416,0.22607389,5.8792515,0.1,0.6204165,0.46868828,0.23694555,0.13308261,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1274287500,1274286970,45936231,42.3585499,-71.08724959999999,-2.1082277,84.77808,-8.5878315,-5.0257313e-05,0.00017889676,0.0,-0.7976609,15.926149,-1.3232207,-1.1500565,-0.00027487415,-0.058527347,0.14861168,-1.2464151,-0.20619236,-3.1445699,1.5225773,0.22607389,5.8792515,0.12407589,0.62609535,0.4738167,0.24140243,0.1345419,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1274785212,1274784676,45936231,42.3585499,-71.08724959999999,-2.9311137,92.44284,-9.5171175,-5.0257313e-05,0.00017889676,0.0,-1.6372509,15.294055,-2.204854,-2.117464,-0.00027487415,-0.058527347,0.14861168,-1.9660841,-2.5772347,0.9316538,1.5851974,0.22607389,5.8792515,0.20310116,0.6518033,0.4790859,0.25023764,0.13590494,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1275292985,1275292337,45936231,42.3585499,-71.08724959999999,-4.1916866,99.866264,-10.691523,-5.0257313e-05,0.00017889676,0.0,-2.4452138,14.678962,-2.040764,-2.0773046,-0.00027487415,-0.058527347,0.14861168,-1.6098754,-1.1258191,0.9292339,1.6256367,0.22607389,5.8792515,0.15521526,0.6562952,0.47966078,0.24701497,0.13603316,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1275790658,1275790044,45936231,42.3585499,-71.08724959999999,-5.9836607,106.814354,-11.781411,-5.0257313e-05,0.00017889676,0.0,-3.2491565,14.024479,-1.6639049,-1.7971711,-0.00027487415,-0.058527347,0.14861168,-1.3268313,-1.7885121,0.45105615,1.6542552,0.22607389,5.8792515,0.17252064,0.6887497,0.48557457,0.2534276,0.13765578,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1276288314,1276287750,45936231,42.3585499,-71.08724959999999,-8.065699,113.345406,-12.60863,-5.0257313e-05,0.00017889676,0.0,-3.8680477,13.180064,-0.5344852,-0.7340376,-0.00027487415,-0.058527347,0.14861168,-1.0387012,-1.4032611,3.3805552,1.700653,0.22607389,5.8792515,0.1,0.69064564,0.48936734,0.24689433,0.1381312,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1276786054,1276785457,45936231,42.3585499,-71.08724959999999,-10.267231,119.39342,-12.853826,-5.0257313e-05,0.00017889676,0.0,-4.687153,12.383967,-0.29408118,-0.5534587,-0.00027487415,-0.058527347,0.14861168,-1.8099084,-1.890186,-2.3571332,1.7517676,0.22607389,5.8792515,0.1,0.7194708,0.49421096,0.24943127,0.13928628,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1277283774,1277283164,45936231,42.3585499,-71.08724959999999,-12.815719,124.9479,-13.475416,-5.0257313e-05,0.00017889676,0.0,-5.4742465,11.143174,-0.9623359,-1.254495,-0.00027487415,-0.058527347,0.14861168,-1.3159002,-2.0316477,0.41322842,1.8030224,0.22607389,5.8792515,0.14244366,0.71520686,0.4966413,0.2509939,0.13964371,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1277791356,1277790824,45936231,42.3585499,-71.08724959999999,-15.678833,130.15344,-14.169779,-5.0257313e-05,0.00017889676,0.0,-6.1089272,10.076298,-1.1260673,-1.4218309,-0.00027487415,-0.058527347,0.14861168,-1.8805418,-2.197132,-0.38755858,1.8824579,0.22607389,5.8792515,0.16050625,0.7483302,0.4973937,0.26018646,0.14034674,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1278289130,1278288531,45936231,42.3585499,-71.08724959999999,-18.845114,134.74007,-14.778994,-5.0257313e-05,0.00017889676,0.0,-7.1668425,8.924164,-0.42808387,-0.70491266,-0.00027487415,-0.058527347,0.14861168,-2.475192,-1.763961,3.3588843,1.947272,0.22607389,5.8792515,0.14589787,0.7492836,0.5004072,0.25852838,0.14108633,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1278786820,1278786238,45936231,42.3585499,-71.08724959999999,-22.55648,138.6791,-14.962437,-5.0257313e-05,0.00017889676,0.0,-8.588183,7.6702623,0.2832589,-0.006464791,-0.00027487415,-0.058527347,0.14861168,-2.658731,-2.5235672,0.7317464,2.0289614,0.22607389,5.8792515,0.1,0.7812368,0.50455856,0.26413903,0.14252241,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1279294481,1279293898,45936231,42.3585499,-71.08724959999999,-26.923248,142.00679,-14.856058,-5.0257313e-05,0.00017889676,0.0,-9.914265,6.3011155,0.9487305,0.6211489,-0.00027487415,-0.058527347,0.14861168,-3.0847664,-2.8992333,1.3963495,2.1849427,0.22607389,5.8792515,0.1,0.778011,0.5022212,0.2600575,0.1421815,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1279792134,1279791605,45936231,42.3585499,-71.08724959999999,-31.860146,144.43324,-14.698851,-5.0257313e-05,0.00017889676,0.0,-11.555791,3.952822,0.31858686,-0.027177677,-0.00027487415,-0.058527347,0.14861168,-3.2726362,-5.943214,-0.87328196,2.4102826,0.22607389,5.8792515,0.1,0.8009826,0.5045202,0.26999965,0.14403307,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
