timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
1353072507,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.0286164,0.033744533,8.598352e-09,-0.36562043,-0.29758644,-9.366495,-0.11925319,0.17776701,0.3910695,0.1223537,0.45030993,0.7026308,0.005969141,0.0009320646,0.0007889029,38.0,nan
1354017377,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.9948791,0.035630703,1.26487025e-08,-0.7570665,-0.65693504,-11.932684,0.14705627,0.31332472,0.499111,0.013818493,0.73107463,0.28195453,0.00130241,0.00025154094,0.00028193937,38.0,nan
1355062231,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.4444906,0.05117254,1.38266785e-08,-1.1327833,-0.84607637,-14.348186,-0.35809273,0.51182413,0.27207038,0.54688257,1.214569,1.5896269,0.0048502735,0.0010813763,0.00065158226,38.0,nan
1356107143,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.1516528,0.086420596,4.8937764e-08,-0.40863532,-0.69628817,-9.603208,-0.02328039,0.25348112,0.4132003,-0.3297382,4.8572836,6.8167987,0.026227862,0.003487577,0.0032437195,38.0,nan
1357046953,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.3815095,0.104508705,2.769198e-08,-0.46860582,-0.79661566,-10.104106,-0.26888913,0.12504601,0.5777514,0.4588409,0.32842383,1.3895738,0.0025349362,0.0013505119,0.00032896118,38.5,nan
1358091807,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.031975,0.04765003,1.0186709e-08,-0.9511855,-0.25880516,-7.5005593,-0.21041694,-0.06921817,0.45860493,-0.004921012,0.2541342,0.33595577,0.0029236856,0.0002746144,0.00042438667,38.0,nan
1359031745,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.75536746,0.032067616,5.2391735e-09,-0.98306036,-0.1862948,-9.477179,-0.30326128,-0.021841895,0.26501215,-0.012294837,0.105460204,0.3620031,0.0003399837,0.0003972675,0.0001523981,38.0,nan
1360081528,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.54619837,0.02293141,3.3732261e-09,-1.2246412,-0.23896526,-10.2428665,0.30436945,0.06463764,-0.077053845,0.005206214,0.089845054,0.19876088,0.001347938,0.00037234524,0.00060446834,38.0,nan
1361021401,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.9301983,0.039484806,6.459399e-09,-1.1690809,-0.4886544,-8.783475,-0.13608642,-0.10241409,-0.16790318,-0.018490002,0.14692749,0.9438945,0.00052664574,0.0011121278,0.00029316355,38.0,nan
1362066258,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.58938557,0.023129601,1.9077013e-09,-1.4104482,-0.6065837,-11.437221,0.16425702,0.122287355,-0.033786867,-0.006851105,0.050699368,0.16382486,0.00014400212,0.00017325443,8.446653e-05,38.5,nan
1363011122,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.42702657,0.018196853,6.735938e-10,-1.4383782,-0.46990463,-8.092821,0.002832359,-0.06540447,-0.04486966,-0.0043224883,0.04536176,0.13853204,0.00024833964,0.00042953124,8.324751e-05,38.0,nan
1364046141,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.46394798,0.018291557,8.4112395e-10,-1.2346629,-0.49293363,-10.214456,-0.063597,-0.015569474,0.043841314,-0.04685794,0.09412455,0.47002017,0.00088989706,0.0013593894,6.281592e-05,38.5,nan
1365090832,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.48172617,0.019369733,2.2157032e-09,-1.5300386,-0.44339076,-8.881424,0.34676257,-0.08963467,0.0015552384,0.005084468,0.098775215,0.13139555,0.0002736461,0.00026561794,0.00032006306,38.0,nan
1366030705,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.49696136,0.019714253,7.3238676e-10,-1.2839127,-0.42621282,-8.873021,0.07689661,-0.04968582,-0.03544795,0.0017368709,0.15001692,0.07810947,0.0007761522,0.00014307437,0.0002575867,38.0,nan
1367070559,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.5869109,0.024961296,4.346728e-09,-1.2298086,-0.5342179,-9.736324,-0.053154364,0.05312701,0.18939523,-0.023315812,0.122238934,0.6128841,0.0006473287,0.00069208775,0.00014836623,38.0,nan
1368010487,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.5616667,0.022926083,1.2202435e-09,-1.1736022,-0.25919387,-9.694686,-0.13398577,-0.0049461094,0.053901374,-0.020258458,0.1056059,0.21581507,0.0014759853,0.00019545987,0.00035295525,38.5,nan
1369055297,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.7130123,0.028271722,3.797183e-09,-1.0301206,-0.17778409,-9.101577,0.32295957,-0.06665854,-0.13203439,-0.010827293,0.17486799,0.29790327,0.0021437048,0.0003751099,0.00047529032,38.5,nan
1370105135,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.89306474,0.03674546,1.865934e-09,-0.8266085,-0.46673793,-9.450219,-0.022200186,-0.06250021,0.04096246,-0.044546098,0.21401013,1.0557556,0.0011018468,0.0014143921,0.00032883356,38.5,nan
1371035008,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.79712397,0.034988422,3.6800116e-09,-1.0798184,-0.35020518,-9.152079,-0.18914126,-0.09679637,0.034667965,-0.020384783,0.12556277,0.52952206,0.0009944114,0.0006790279,0.00016726898,38.5,nan
1372079870,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.86185455,0.03463266,2.4364313e-09,-1.378151,-0.29283437,-8.421451,0.0817505,-0.06530707,-0.105638854,-0.0072617866,0.12436672,0.55494803,0.00040049604,0.0012970081,5.3302458e-05,38.0,nan
1373019813,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.7926073,0.030807756,1.7672745e-09,-1.0023612,-0.63572836,-11.865244,0.16516145,0.18951958,0.025752129,-0.006588976,0.040440913,0.12040334,0.00019232582,0.00027390916,8.444666e-05,38.5,nan
1374069589,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.962963,0.036585342,1.9776656e-09,-1.1277589,-0.61388004,-9.630766,-0.09491021,0.00025743974,0.029979782,-0.0252435,0.099046834,0.69571257,0.0004959902,0.0007310139,0.00010483752,38.5,nan
1375109449,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.1067584,0.044950787,5.5144387e-09,-0.8230339,-0.4913452,-10.205897,0.18838876,0.08690989,0.08629746,-0.020589547,0.17254743,0.7554261,0.0007313001,0.00077774987,7.9087135e-05,38.5,nan
1376044319,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.66208977,0.028210463,2.8144937e-09,-0.89358693,-0.5767058,-9.599539,-0.19752513,-0.14732805,0.086133,0.03642599,0.09368665,0.18395881,0.0021046135,0.0005580846,0.00039286507,38.5,nan
1377089175,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.47464114,0.020635808,8.764802e-10,-0.48494333,-0.30414283,-10.073849,0.082147814,0.059342362,0.043487445,0.011764819,0.07769573,0.14644133,0.0007470338,0.00025870465,0.00022485551,38.5,nan
1378024056,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.36336944,0.014069997,1.0915061e-09,-0.27596036,-0.5461024,-9.457375,-0.04881283,0.045059107,0.110109255,0.026578885,0.18905026,0.10784346,0.00061987946,0.00084272993,0.0001144631,38.5,nan
1379068918,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,6.45505,0.42026734,5.513615e-08,-1.4954718,-0.66948235,-14.184739,-0.017875148,-0.18986763,0.15675539,-6.256651,19.714224,71.147064,0.045093626,0.07757075,6.377872e-05,38.5,nan
1380008778,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.2440329,0.1710037,3.5291352e-09,-0.7563708,-1.0187818,-9.436947,-0.05517868,-0.0063678734,0.109679565,-0.1847863,0.5198938,2.2248359,0.0024335498,0.0025654633,0.00023765942,38.5,nan
1381048637,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.562334,0.11682082,4.382638e-09,0.12603521,-1.2535902,-10.233175,0.09796589,0.116142504,0.07453217,-0.23042576,1.5631292,3.9627125,0.006540435,0.0036535482,0.0007625061,38.5,nan
1382093501,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.9324725,0.14535226,3.022981e-08,0.4383369,-1.9658904,-10.675251,-0.078308225,0.1986988,0.06088063,-0.9315442,6.3813424,22.917112,0.019768769,0.05306783,-0.0013152177,38.5,nan
1383033362,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.9145339,0.08841578,6.1178046e-10,0.4565647,-1.0397941,-9.0897665,0.011346613,-0.09958594,0.03631764,-0.0069406987,0.06263703,0.07875414,0.00043901414,0.0011106617,6.645772e-05,38.5,nan
1384078222,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.3502528,0.021980943,8.297399e-10,0.65303427,-1.0971404,-8.949108,0.01918808,-0.18381226,0.016182944,-0.0025441963,0.0069720782,0.032638572,9.213335e-05,0.0011362928,-6.2602e-05,38.5,nan
1385023094,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.1250687,0.044968028,1.6581281e-09,0.41589525,-1.356345,-9.998895,-0.07463874,0.12719017,-0.046587896,-0.04597056,0.12240976,0.5190734,0.0005124386,0.00038512383,0.00011876003,38.5,nan
1386057954,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.6622145,0.030527957,3.0041494e-10,0.64072037,-1.2540951,-8.726228,0.022082118,-0.01216621,-0.028268106,0.00022217032,0.00820108,0.018249225,6.280228e-05,0.0012640358,-6.6134235e-05,38.5,nan
1387102827,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.24054068,0.013931739,2.0687697e-10,0.57627386,-1.1405866,-9.759067,-0.027854161,-0.013552692,-0.0383598,-4.3862237e-05,0.0020399268,0.011490559,5.4933036e-05,8.8394314e-05,8.0776714e-05,38.5,nan
1388042686,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.12010575,0.011253855,3.7925432e-10,0.55875844,-1.1161427,-9.731291,0.020875596,-0.045267746,-0.03235253,-0.002103601,0.0062193167,0.03231952,8.189442e-05,0.00010201148,8.435092e-05,38.5,nan
1389087539,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.07057156,0.010014608,2.750855e-10,0.54948705,-1.0744711,-9.489794,-0.026298601,0.019407108,-0.053554997,-0.00075430167,0.0021907208,0.015797032,0.00010056706,0.00012890605,8.4091465e-05,38.5,nan
1390017479,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.25952286,0.016144516,5.185679e-10,0.57439977,-1.0544102,-9.166803,0.025177097,-0.0844934,-0.066248804,0.00046545823,0.0004084566,0.003753203,0.00014841887,0.0003168945,3.4630306e-05,38.5,nan
1391062276,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.69131154,0.032045856,3.0198533e-09,0.6840773,-1.1585244,-10.073081,0.02249092,-0.1879863,-0.06827708,-0.25106862,0.33160168,2.501898,0.0009217736,0.0018975752,2.8109052e-06,38.5,nan
1392107136,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.22554241,0.014469042,7.4366086e-10,0.506496,-0.99073356,-9.653335,0.017016007,-0.10133428,-0.063789204,-0.0012070652,0.010579487,0.04219066,5.5997072e-05,0.00014258866,0.0001569477,38.5,nan
1393052008,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.083355635,0.010057112,9.508376e-10,0.5544985,-1.026653,-9.324712,0.005716377,-0.19457632,-0.053908866,-0.0085863285,0.010799988,0.086756326,7.7630255e-05,0.00016437362,0.00011396815,38.5,nan
1394091867,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.08748906,0.010376223,7.2173817e-10,0.6743893,-1.2470206,-9.440637,0.047166307,-0.17250323,-0.03674314,-0.005052493,0.008521543,0.06691875,4.0296836e-05,0.00010824197,7.3795854e-05,38.5,nan
1395026741,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.064627126,0.009590791,4.161354e-10,0.7005538,-1.1495388,-9.242628,0.03576491,-0.10883355,0.0053009023,0.0006443067,0.0009245636,0.0026044913,4.2480096e-05,0.00026338865,2.7045946e-05,38.5,nan
1396071601,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.06300999,0.009290939,3.6293168e-10,0.7591358,-1.219134,-9.418206,0.034319926,-0.056214083,0.028057752,0.0006109589,0.0036567554,0.0037914303,0.000120799654,0.00023314756,8.1286365e-05,38.5,nan
1397111503,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.12336518,0.011287211,4.172595e-10,0.6744394,-1.0537347,-9.0417385,-0.05673378,0.029427864,0.033917304,0.00080182304,0.0012668889,0.0093730455,8.620299e-05,0.0006333632,-8.390426e-06,38.5,nan
1398051338,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.12046576,0.010367789,6.171111e-10,0.52867585,-1.1269453,-9.034341,0.038066063,0.07988411,0.057943147,-0.0002250756,0.006052063,0.012286272,5.9249116e-05,0.00019991143,3.809953e-05,38.5,nan
1399096198,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.12415865,0.010362985,6.30037e-10,0.5853928,-1.273301,-10.114772,0.07167075,0.024920613,0.07613449,0.004600726,0.00736862,0.007557454,9.975788e-05,0.00022479624,7.875687e-05,38.5,nan
1400026087,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.07147715,0.009390838,3.2140793e-10,0.63428086,-1.1977895,-10.061268,-0.026496625,-0.024302207,0.051460914,-3.6995368e-06,0.0019631577,0.005345178,4.9171915e-05,0.00017021528,6.0841063e-05,38.5,nan
1401070941,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.07165668,0.00910218,2.9106836e-10,0.5878607,-1.2855761,-9.415012,-0.057201605,0.015641004,0.037035156,7.637567e-05,0.002820805,0.0049332185,3.6811645e-05,9.242197e-05,0.00011804409,38.5,nan
1402010807,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.091685854,0.0108139,4.965575e-10,0.58729935,-1.1444688,-9.718138,-0.055520512,0.06552769,0.021183664,-0.002008065,0.0039652316,0.0266087,0.00010448895,0.0001385388,9.189291e-05,38.5,nan
1403050667,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.53757423,0.024548957,9.220202e-10,0.49433604,-1.0633734,-9.001165,-0.016541708,0.11816289,0.015482654,-0.009281595,0.029080851,0.23892272,0.00023734961,0.00057673955,7.429401e-05,38.5,nan
1404085536,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.5549767,0.018752174,6.244603e-10,0.72098243,-1.7003608,-9.206511,-0.02057441,0.077751756,-0.015790561,0.07547067,0.6318924,-0.0075192726,0.0001359428,0.000139367,0.00015901332,38.5,nan
1405025421,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.32817632,0.015692629,6.3166394e-10,0.5159015,-1.1577755,-9.306442,-0.032099552,0.016681427,-0.024623133,0.067593485,0.2392405,0.16350819,0.00062163867,0.0003684775,0.00017320787,38.5,nan
1406075327,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.5923262,0.025749778,2.4436917e-09,0.6823984,-1.384394,-9.0337105,0.06349868,-0.1400905,-0.013567466,1.1311219,0.72128254,1.1868203,0.0008240797,0.0016522735,0.00031115825,38.5,nan
1407010145,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.46887577,0.020343557,1.1719998e-09,0.7475938,-0.96658266,-8.815103,0.011188447,-0.108920835,-0.08788451,0.01694859,0.09905973,0.040225096,0.00022006326,0.00087650743,4.0626677e-05,38.5,nan
1408055004,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.55553156,0.022048296,1.1271636e-09,0.74630004,-1.3545358,-8.731658,0.043679725,-0.16145088,-0.07450357,0.016601026,0.15873836,0.059214428,7.392839e-05,0.0005603317,9.814471e-05,38.5,nan
1409094870,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.5151299,0.022356257,4.660938e-09,1.0709962,-0.84711784,-10.153787,-0.023616696,-0.21268582,-0.07534504,-0.21716164,0.3396472,2.335332,0.0012773834,0.0014173037,9.6757736e-05,38.5,nan
1410029747,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.9869963,0.04773567,1.3039045e-08,0.78622454,0.44944355,-11.953677,-0.159703,-0.081163876,-0.033339858,-0.60585594,1.9160565,8.387921,0.005077673,0.029844787,-0.0021021904,38.5,nan
1411059797,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.5863129,0.026185745,1.0312338e-09,0.23015252,0.119693495,-9.1513605,0.011907834,0.09082819,0.104185835,0.02026949,0.05462615,0.04730976,0.00020758396,0.00017979628,0.00012060841,38.5,nan
1412109475,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.4093027,0.017793668,1.484207e-09,0.29115075,0.84107494,-9.706479,0.015567196,0.023129676,0.16671616,0.03506648,0.022529488,0.12769355,0.00011957354,0.00021574246,8.805532e-05,38.5,nan
1413044354,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.36164132,0.016951725,2.7017677e-09,0.44653955,0.2927395,-9.7605295,0.022738889,-0.11613734,0.20000003,-0.13459823,0.19665489,1.3253967,0.0005031312,0.0006769195,5.4585715e-05,38.5,nan
1414084224,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.52054566,0.023504417,1.403473e-09,0.47203568,-0.95444286,-10.581854,0.11192501,0.035054762,0.16998717,-0.020204615,0.078752555,0.22694717,0.0001782373,0.0011894321,-4.0531804e-06,38.5,nan
1415029091,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.91589093,0.039229117,1.85788e-08,0.85579425,-1.6758491,-11.334362,0.033604868,-0.077927314,0.103308775,-2.1620843,4.1087294,30.403837,0.014489414,0.03340927,-0.001390478,38.5,nan
1416068954,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.28947103,0.016442133,1.1059257e-09,0.74091005,-1.3718061,-10.7383995,-0.046597637,-0.07201275,0.03647795,-0.023366766,0.042295195,0.28161767,0.00016066222,0.0026668345,-0.00014094212,38.5,nan
1417108819,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.17297162,0.012472642,1.6479529e-09,0.773264,-1.4340377,-10.292796,0.00854098,-0.2438853,0.022956118,-0.08870328,0.09970226,0.8044064,0.0002671468,0.0010220936,8.255864e-06,38.5,nan
1418043701,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.19366722,0.0137984445,8.6113744e-10,0.6488725,-1.3327706,-9.149758,0.01973111,-0.18236797,-0.011948505,-0.00031481677,0.010186975,0.012213628,9.642424e-05,0.000110613546,0.00014551848,38.5,nan
1419083565,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.1689454,0.01221575,5.568207e-10,0.67418915,-1.3136663,-9.411697,0.06492764,-0.027487636,-0.012920232,0.0052631735,0.030076073,0.052289,0.00021383594,0.0018133058,-7.571541e-05,38.5,nan
1420018627,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.48792443,0.024519151,1.4140327e-09,0.52589643,-1.2682649,-9.678471,0.028436732,0.2318645,-0.044187777,-0.0070161805,0.017335469,0.07044518,8.119545e-05,0.000120597986,0.00012434315,38.5,nan
1421068303,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.8724887,0.04011844,6.739123e-10,0.675913,-1.3779585,-10.347783,-0.031862486,0.101205446,-0.037287474,-0.0017185697,0.0341517,0.07967148,0.00011761053,0.0006783409,5.9516115e-05,38.918606,nan
1422008184,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.17448555,0.014514198,7.6187834e-10,0.60146844,-1.2112747,-9.487866,0.005690786,-0.14869691,0.0067581614,-0.00035037228,0.0026134204,0.007313649,7.226509e-05,0.00015458319,7.249859e-05,39.0,nan
1423053051,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.06685728,0.010253432,6.985556e-10,0.56053966,-1.2260933,-8.649884,0.03329118,-0.17806713,0.035112057,-0.0015944995,0.008322221,0.019904755,6.6467204e-05,0.00019599956,4.366891e-05,38.67857,nan
1424097967,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.08935068,0.010650299,5.237888e-10,0.7315247,-1.5514297,-8.857891,0.03737581,0.034343503,0.04546757,0.0023704444,0.008315332,0.010568443,8.807781e-05,0.0016187243,-8.2356375e-05,38.5,nan
1425037804,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.13204873,0.01218645,8.944408e-10,0.6070565,-1.2233306,-9.538307,0.031716887,0.14431639,0.042578183,0.00064805336,0.0021801055,0.0039238892,8.297404e-05,0.0001511917,9.7124655e-05,38.5,nan
1426087657,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.1704578,0.012193023,3.088942e-10,0.79957706,-1.182922,-9.929249,0.0060979435,0.07417144,0.028525593,0.004410629,0.0011794479,0.0043246057,5.7993726e-05,9.128978e-05,6.474043e-05,38.964287,nan
1427027538,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.40682325,0.020293495,4.5770014e-09,0.70175934,-1.309188,-10.140979,-0.024949329,-0.12574983,0.018576557,0.2420208,2.3845403,5.405469,0.0033240626,0.0054809265,0.00027969596,39.0,nan
1428067407,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.15640661,0.012182189,4.0367173e-10,0.74316865,-1.7626137,-9.870147,-0.03590818,-0.044862468,0.011985799,-0.0035214566,0.019527923,0.060793195,0.00011757871,0.00046580847,7.165243e-05,39.0,nan
1429112273,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.05278635,0.009360644,6.7271244e-10,0.7611696,-1.4118773,-9.159066,0.008860486,-0.11940848,0.019013075,0.00017832796,0.0030309362,0.004139609,6.42093e-05,0.00047741013,7.499009e-05,39.0,nan
1430052153,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.108248934,0.012157704,9.129783e-10,0.7040172,-1.5210466,-8.826402,0.026547724,-0.13746877,0.021482402,-4.5400964e-05,0.0035352753,0.011881564,0.0001389715,0.0008259116,7.222329e-06,38.755814,nan
1431097025,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.07793733,0.010889741,5.553995e-10,0.8335102,-1.2468027,-9.166176,0.05801055,-0.09594353,0.045878384,0.0016511644,0.0030996292,0.0023117526,8.814994e-05,0.00072630105,7.904562e-06,38.95238,nan
1432041898,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.27945662,0.015572519,5.937085e-10,0.5057067,-1.1710204,-9.060111,0.06952983,0.12031761,0.018797545,0.00069663924,0.00949386,0.011484723,9.3424496e-05,0.00013082057,8.685762e-05,39.0,nan
1433076835,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.4061396,0.020515187,1.1875125e-09,0.5563463,-1.5182134,-10.055272,-0.012875858,0.22748148,-0.056314602,2.0031268e-05,0.008890085,0.01213536,9.290047e-05,0.00036531122,2.6721149e-05,39.0,nan
