timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
1011294146,1011293921,45930887,42.3585499,-71.08724959999999,-0.24904208,-0.5870323,3.5178163,135.74428,-67.36629,0.004210472,0.007820747,0.010619686,0.019932497,0.0056745294,27.919779,-14.272897,-0.8739293,-0.04737204,-0.053064823,0.08922478,2.9358888,-0.0044271164,5.8788695,0.1,0.4935545,0.41353357,0.16357832,0.11411407,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1011803999,1011803812,45930887,42.3585499,-71.08724959999999,-0.27309948,-0.5980862,3.5113888,135.74428,-67.36629,0.004210472,0.011716517,0.0098558515,-0.0030464882,-0.019572372,27.919779,-14.272897,-0.8739293,0.029980397,-0.0019929013,-0.04320943,2.9339714,-0.0044271164,5.8788695,0.1,0.48481146,0.41481426,0.16156489,0.113940395,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1012303900,1012303705,45930887,42.3585499,-71.08724959999999,-0.2656501,-0.613099,3.5074525,135.74428,-67.36629,0.004210472,0.029219802,0.010301493,-0.00012527789,-0.014074971,27.919779,-14.272897,-0.8739293,0.04291201,0.019172987,0.04073926,2.9323816,-0.0044271164,5.8788695,0.101169586,0.49629033,0.4206523,0.16984837,0.11658581,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1012803930,1012803597,45930887,42.3585499,-71.08724959999999,-0.22000876,-0.65897644,3.5271873,135.74428,-67.36629,0.004210472,0.058092404,-0.0073155626,0.017429112,0.018860152,27.919779,-14.272897,-0.8739293,0.045365784,-0.12732685,0.14661804,2.9311805,-0.0044271164,5.8788695,0.1,0.48490953,0.4171073,0.16395482,0.11497413,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1013303693,1013303490,45930887,42.3585499,-71.08724959999999,-0.18931665,-0.705524,3.527682,135.74428,-67.36629,0.004210472,0.06139168,-0.015143933,0.0077490807,0.001908097,27.919779,-14.272897,-0.8739293,0.015609223,0.014899531,-0.024707777,2.9288943,-0.0044271164,5.8788695,0.1,0.48730218,0.41760257,0.1627503,0.11454904,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1013793597,1013793384,45930887,42.3585499,-71.08724959999999,-0.18813844,-0.7221755,3.5268877,135.74428,-67.36629,0.004210472,0.055878747,-0.0058011296,0.013021744,0.0030799054,27.919779,-14.272897,-0.8739293,0.05140268,0.0030599055,-0.03263203,2.9266658,-0.0044271164,5.8788695,0.1,0.47990152,0.4184927,0.16257492,0.11473032,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1014293525,1014293277,45930887,42.3585499,-71.08724959999999,-0.15096413,-0.7541865,3.5233161,135.74428,-67.36629,0.004210472,0.0741092,-0.010501524,0.008274541,-0.0046427003,27.919779,-14.272897,-0.8739293,0.008916622,-0.00817921,-0.01036485,2.924611,-0.0044271164,5.8788695,0.1,0.492748,0.42430043,0.17111357,0.11733289,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1014803374,1014803168,45930887,42.3585499,-71.08724959999999,-0.11042055,-0.7920687,3.5263681,135.74428,-67.36629,0.004210472,0.07792557,-0.015260593,0.01094178,0.0007595262,27.919779,-14.272897,-0.8739293,0.041676115,0.013669745,-0.05807024,2.9223378,-0.0044271164,5.8788695,0.10079312,0.48430803,0.42209712,0.16701385,0.116290286,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1015303248,1015303063,45930887,42.3585499,-71.08724959999999,-0.09699043,-0.81956327,3.5393934,135.74428,-67.36629,0.004210472,0.0640461,-0.017144818,0.00776043,0.0090554375,27.919779,-14.272897,-0.8739293,-0.03709974,0.045559037,0.51419264,2.9197154,-0.0044271164,5.8788695,0.10660243,0.49462736,0.42621556,0.17213076,0.11782262,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1015803156,1015802953,45930887,42.3585499,-71.08724959999999,-0.065925464,-0.8632674,3.5453775,135.74428,-67.36629,0.004210472,0.07242765,-0.023632463,0.023922907,0.019644907,27.919779,-14.272897,-0.8739293,0.03736487,-0.039955236,-0.044532042,2.9176846,-0.0044271164,5.8788695,0.1,0.4808305,0.4240583,0.16441856,0.11588757,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1016303034,1016302846,45930887,42.3585499,-71.08724959999999,-0.0068071852,-0.9268449,3.5487418,135.74428,-67.36629,0.004210472,0.08430242,-0.040252626,0.026432,0.017075835,27.919779,-14.272897,-0.8739293,0.0054376055,-0.011728097,0.024401788,2.915392,-0.0044271164,5.8788695,0.1,0.49308363,0.4290954,0.1719037,0.1180673,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1016802953,1016802739,45930887,42.3585499,-71.08724959999999,0.054648217,-0.9885385,3.560859,135.74428,-67.36629,0.004210472,0.08520385,-0.044203397,0.02019416,0.015735118,27.919779,-14.272897,-0.8739293,0.033297725,0.006575391,-0.007705324,2.9130652,-0.0044271164,5.8788695,0.1,0.47281328,0.41999385,0.15811512,0.11365797,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1017292821,1017292634,45930887,42.3585499,-71.08724959999999,0.09031278,-1.0354356,3.5624316,135.74428,-67.36629,0.004210472,0.07003848,-0.043682266,0.026903013,0.015661148,27.919779,-14.272897,-0.8739293,-0.006506834,-0.029380823,-0.0150198685,2.9111562,-0.0044271164,5.8788695,0.1,0.4783769,0.42128903,0.16178504,0.11444282,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1017802814,1017802525,45930887,42.3585499,-71.08724959999999,0.1483544,-1.0895108,3.5438666,135.74428,-67.36629,0.004210472,0.068285994,-0.045473512,0.014137046,-0.016695598,27.919779,-14.272897,-0.8739293,0.030990938,-0.018645076,-0.043012615,2.9088736,-0.0044271164,5.8788695,0.1,0.46089008,0.41620278,0.15157567,0.11111077,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1018302645,1018302418,45930887,42.3585499,-71.08724959999999,0.20742263,-1.1326607,3.5103908,135.74428,-67.36629,0.004210472,0.06144028,-0.04006567,-0.0029523694,-0.04723605,27.919779,-14.272897,-0.8739293,-0.013752939,0.025820285,0.019032437,2.9067585,-0.0044271164,5.8788695,0.100061655,0.46607426,0.4148336,0.15601721,0.11183283,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1018802552,1018802311,45930887,42.3585499,-71.08724959999999,0.2859937,-1.1925225,3.4890664,135.74428,-67.36629,0.004210472,0.060193915,-0.0416358,0.0017013685,-0.03870528,27.919779,-14.272897,-0.8739293,0.013989299,0.0017504226,-0.016851868,2.9046335,-0.0044271164,5.8788695,0.1,0.4578523,0.41494912,0.15589106,0.11193907,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1019302448,1019302203,45930887,42.3585499,-71.08724959999999,0.3561069,-1.2571518,3.4836524,135.74428,-67.36629,0.004210472,0.06073518,-0.051335912,0.003164823,-0.023802664,27.919779,-14.272897,-0.8739293,-0.00052027847,0.007507278,0.0023262012,2.9023843,-0.0044271164,5.8788695,0.109681845,0.46506014,0.41747007,0.160786,0.1133869,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1019802283,1019802096,45930887,42.3585499,-71.08724959999999,0.43448064,-1.3159664,3.4878001,135.74428,-67.36629,0.004210472,0.077026054,-0.05660115,-0.012251871,-0.02403288,27.919779,-14.272897,-0.8739293,0.011701997,0.00841968,0.012500288,2.900497,-0.0044271164,5.8788695,0.1024735,0.45727858,0.41773745,0.15972093,0.11338282,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1020302275,1020301990,45930887,42.3585499,-71.08724959999999,0.5126296,-1.3196822,3.4852316,135.74428,-67.36629,0.004210472,0.08105271,-0.031071166,-0.0002968799,-0.0067966357,27.919779,-14.272897,-0.8739293,-0.03205612,0.012964619,-0.005578829,2.8987546,-0.0044271164,5.8788695,0.10259509,0.46805406,0.41894245,0.16648902,0.11517478,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1020802085,1020801883,45930887,42.3585499,-71.08724959999999,0.6164628,-1.3668917,3.480289,135.74428,-67.36629,0.004210472,0.086317584,-0.038467653,0.013519984,0.002821962,27.919779,-14.272897,-0.8739293,-0.021751104,0.021452103,0.15616411,2.896966,-0.0044271164,5.8788695,0.1,0.46780518,0.4230949,0.17085563,0.11706522,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1021301961,1021301776,45930887,42.3585499,-71.08724959999999,0.6787318,-1.4244568,3.4743307,135.74428,-67.36629,0.004210472,0.09235764,-0.050063275,-0.016396653,-0.02733071,27.919779,-14.272897,-0.8739293,0.036498595,-0.07618103,-0.09771773,2.8948922,-0.0044271164,5.8788695,0.104141474,0.47840565,0.42677048,0.17470953,0.11841251,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1021801860,1021801669,45930887,42.3585499,-71.08724959999999,0.7060926,-1.450934,3.4702365,135.74428,-67.36629,0.004210472,0.07340366,-0.041928153,-0.012347247,-0.016832633,27.919779,-14.272897,-0.8739293,-0.021670941,-0.029372575,-0.06802951,2.8939207,-0.0044271164,5.8788695,0.10664415,0.46421564,0.4243,0.16475613,0.11615577,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1022301747,1022301562,45930887,42.3585499,-71.08724959999999,0.7287024,-1.424615,3.4625845,135.74428,-67.36629,0.004210472,0.04088197,-0.009141631,0.007642148,-0.0022732967,27.919779,-14.272897,-0.8739293,-0.017457861,-0.019334773,-0.0043836567,2.8939936,-0.0044271164,5.8788695,0.1,0.46913326,0.4252266,0.16506447,0.11616488,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1022801646,1022801455,45930887,42.3585499,-71.08724959999999,0.83853006,-1.4126929,3.430575,135.74428,-67.36629,0.004210472,0.071779035,0.012444542,-0.028041875,-0.05850245,27.919779,-14.272897,-0.8739293,0.038383286,0.02364059,-0.10064474,2.8936012,-0.0044271164,5.8788695,0.1,0.45036566,0.41618484,0.15325977,0.11201114,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1023301536,1023301348,45930887,42.3585499,-71.08724959999999,0.8921316,-1.4067949,3.3942628,135.74428,-67.36629,0.004210472,0.07044411,0.025616227,-0.05715285,-0.085734524,27.919779,-14.272897,-0.8739293,-0.051376767,0.017768567,-0.12907438,2.8927028,-0.0044271164,5.8788695,0.106924534,0.45274976,0.41566545,0.15394297,0.11173559,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1023801429,1023801241,45930887,42.3585499,-71.08724959999999,0.86744255,-1.3803755,3.3806002,135.74428,-67.36629,0.004210472,0.013229907,0.0509265,-0.019302467,-0.033009768,27.919779,-14.272897,-0.8739293,-0.056882955,0.033156972,0.034593932,2.8907228,-0.0044271164,5.8788695,0.110916376,0.43740693,0.4107105,0.14638144,0.108984485,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1024301358,1024301135,45930887,42.3585499,-71.08724959999999,0.87964,-1.3977864,3.370585,135.74428,-67.36629,0.004210472,-0.006288317,0.052039012,-0.027068617,-0.03904313,27.919779,-14.272897,-0.8739293,-0.035655584,0.029649163,-0.103408806,2.8879542,-0.0044271164,5.8788695,0.1024611,0.44727448,0.4121889,0.15573533,0.11153586,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1024801224,1024801028,45930887,42.3585499,-71.08724959999999,0.8810838,-1.4301536,3.3530006,135.74428,-67.36629,0.004210472,-0.032686915,0.031095315,-0.050942678,-0.060312066,27.919779,-14.272897,-0.8739293,0.091094,0.13167368,-0.11298439,2.8849864,-0.0044271164,5.8788695,0.10866356,0.43589327,0.4098249,0.15151638,0.11023007,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1025301240,1025300921,45930887,42.3585499,-71.08724959999999,0.91760945,-1.4748663,3.3343942,135.74428,-67.36629,0.004210472,-0.051222324,-0.033448394,-0.030705491,-0.03238847,27.919779,-14.272897,-0.8739293,-0.19470102,-0.32155535,0.020069167,2.8851385,-0.0044271164,5.8788695,0.10738349,0.44758672,0.41487727,0.16081414,0.113248445,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1025801096,1025800815,45930887,42.3585499,-71.08724959999999,0.9478383,-1.5153575,3.3281617,135.74428,-67.36629,0.004210472,-0.069131285,-0.0353436,-0.016680375,-0.013204505,27.919779,-14.272897,-0.8739293,-0.059359223,0.06565489,-0.14212672,2.8823469,-0.0044271164,5.8788695,0.1092186,0.43288362,0.41062245,0.15116389,0.11047498,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1026300926,1026300708,45930887,42.3585499,-71.08724959999999,1.0284923,-1.5703679,3.3348117,135.74428,-67.36629,0.004210472,-0.05720916,-0.059770226,-0.026572324,-0.013659007,27.919779,-14.272897,-0.8739293,-0.013270178,0.07277241,0.12006227,2.87962,-0.0044271164,5.8788695,0.10679245,0.43759468,0.40865886,0.15345952,0.110709645,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1026800820,1026800602,45930887,42.3585499,-71.08724959999999,1.1183928,-1.6453584,3.3472228,135.74428,-67.36629,0.004210472,-0.03392912,-0.065938845,-0.009567651,0.016007066,27.919779,-14.272897,-0.8739293,-0.06283247,0.044258736,-0.082020536,2.877044,-0.0044271164,5.8788695,0.1081903,0.4259916,0.40593576,0.14827251,0.10908083,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1027300740,1027300495,45930887,42.3585499,-71.08724959999999,1.19673,-1.6875662,3.3657668,135.74428,-67.36629,0.004210472,-0.015924474,-0.047425333,0.003454798,0.03106288,27.919779,-14.272897,-0.8739293,-0.059466098,-0.046264987,0.27720955,2.8746927,-0.0044271164,5.8788695,0.10091972,0.43727398,0.4109561,0.15749748,0.11214339,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1027793106,1027790391,45930887,42.3585499,-71.08724959999999,1.2468185,-1.6634017,3.370195,135.74428,-67.36629,0.004210472,-0.027875463,0.0008322586,0.015224121,0.028595632,27.919779,-14.272897,-0.8739293,-0.07014604,0.013055146,0.07673857,2.8720303,-0.0044271164,5.8788695,0.1,0.43233407,0.41237584,0.15835524,0.112902746,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1028300514,1028300282,45930887,42.3585499,-71.08724959999999,1.2816473,-1.6597233,3.354466,135.74428,-67.36629,0.004210472,-0.035644382,0.03339433,0.007499898,-0.0005894194,27.919779,-14.272897,-0.8739293,-0.018587815,-0.0023759943,0.12875064,2.869333,-0.0044271164,5.8788695,0.1,0.44510922,0.414993,0.16535342,0.115015484,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1028800361,1028800175,45930887,42.3585499,-71.08724959999999,1.3204527,-1.6984547,3.3448935,135.74428,-67.36629,0.004210472,-0.029047167,0.028460626,-0.0070590265,-0.019723345,27.919779,-14.272897,-0.8739293,-0.14465106,0.033234656,-0.02447917,2.8670857,-0.0044271164,5.8788695,0.10321307,0.434563,0.41355148,0.15884419,0.11349649,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1029300258,1029300069,45930887,42.3585499,-71.08724959999999,1.3683535,-1.7337812,3.3474035,135.74428,-67.36629,0.004210472,-0.023843482,0.03083779,-0.0053154742,-0.01657132,27.919779,-14.272897,-0.8739293,-0.09341243,0.0072653554,-0.06173389,2.8645635,-0.0044271164,5.8788695,0.1,0.44436115,0.41696906,0.16324033,0.1149532,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1029800147,1029799963,45930887,42.3585499,-71.08724959999999,1.4244459,-1.7554722,3.3595705,135.74428,-67.36629,0.004210472,-0.026367646,0.04135571,0.02722967,0.023330323,27.919779,-14.272897,-0.8739293,-0.015739853,0.040655274,-0.092543185,2.862004,-0.0044271164,5.8788695,0.1,0.4397923,0.4187935,0.16250557,0.11529044,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1030300152,1030299856,45930887,42.3585499,-71.08724959999999,1.4885107,-1.7904365,3.3492277,135.74428,-67.36629,0.004210472,-0.004656048,0.035171058,0.0074815652,-0.010487298,27.919779,-14.272897,-0.8739293,-0.064335525,0.045697246,0.16864876,2.8601274,-0.0044271164,5.8788695,0.1,0.4468581,0.4178784,0.16370457,0.115337566,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1030799934,1030799750,45930887,42.3585499,-71.08724959999999,1.5536965,-1.8234948,3.354156,135.74428,-67.36629,0.004210472,-0.004551186,0.036702488,0.0080061145,-0.0035104598,27.919779,-14.272897,-0.8739293,-0.10780963,0.18871237,0.30718157,2.8591883,-0.0044271164,5.8788695,0.1008904,0.43462232,0.41553944,0.15593353,0.1132076,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1031299834,1031299644,45930887,42.3585499,-71.08724959999999,1.629052,-1.8760861,3.3522825,135.74428,-67.36629,0.004210472,-0.003207633,-0.0052819387,0.010005163,0.00027529016,27.919779,-14.272897,-0.8739293,0.011119414,0.23856787,1.0725571,2.8558722,-0.0044271164,5.8788695,0.1,0.44913995,0.42146733,0.1653087,0.116119385,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1031799728,1031799538,45930887,42.3585499,-71.08724959999999,1.7155763,-2.0174382,3.3651528,135.74428,-67.36629,0.004210472,0.018104363,-0.057193954,0.02419763,0.02001617,27.919779,-14.272897,-0.8739293,0.023318525,0.08433027,0.26893085,2.856617,-0.0044271164,5.8788695,0.1,0.4460178,0.42419764,0.16609357,0.11689384,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1032299677,1032299431,45930887,42.3585499,-71.08724959999999,1.778987,-2.1191652,3.3798223,135.74428,-67.36629,0.004210472,0.012503732,-0.09979279,0.009814125,0.013074321,27.919779,-14.272897,-0.8739293,-0.04803631,-0.7794013,2.2380977,2.8581605,-0.0044271164,5.8788695,0.100711346,0.4635693,0.4278385,0.17554246,0.11941872,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1032799508,1032799325,45930887,42.3585499,-71.08724959999999,1.8084407,-2.1253452,3.347765,135.74428,-67.36629,0.004210472,-0.10362337,-0.17546082,-0.30877766,-0.3061712,27.919779,-14.272897,-0.8739293,-2.115175,0.41625753,-2.637954,2.82679,-0.0044271164,5.8788695,0.11391473,0.4723929,0.4357702,0.18496878,0.12259613,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1033299588,1033299219,45930887,42.3585499,-71.08724959999999,1.6689218,-2.1765337,3.225845,135.74428,-67.36629,0.004210472,-0.25837147,-0.23142682,0.0095082605,0.004877458,27.919779,-14.272897,-0.8739293,-1.3105015,-0.48058754,-0.13586533,2.8279538,-0.0044271164,5.8788695,0.1,0.47806007,0.4422073,0.18808952,0.124510966,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1033799351,1033799113,45930887,42.3585499,-71.08724959999999,1.44981,-2.2202466,3.1793482,135.74428,-67.36629,0.004210472,-0.4045763,-0.12439398,-0.15609175,-0.16965032,27.919779,-14.272897,-0.8739293,-0.56474364,-0.075161844,-0.76344144,2.8780067,-0.0044271164,5.8788695,0.120304346,0.49986264,0.44930208,0.19529039,0.12648939,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1034299291,1034299010,45930887,42.3585499,-71.08724959999999,1.2783719,-2.2145867,3.146556,135.74428,-67.36629,0.004210472,-0.35046023,-0.06379517,-0.120926455,-0.10496205,27.919779,-14.272897,-0.8739293,-0.795224,-0.6725885,-0.54559255,2.8716254,-0.0044271164,5.8788695,0.12278652,0.5238949,0.452744,0.20410301,0.12788798,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1034799111,1034798904,45930887,42.3585499,-71.08724959999999,1.1616732,-2.2421339,3.1296504,135.74428,-67.36629,0.004210472,-0.37034744,-0.11216805,-0.16187385,-0.112390295,27.919779,-14.272897,-0.8739293,0.081273474,-0.2336472,0.2914189,2.8817663,-0.0044271164,5.8788695,0.13298178,0.5309624,0.45949608,0.20857874,0.12957753,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1035298990,1035298796,45930887,42.3585499,-71.08724959999999,1.007905,-2.1885004,3.121586,135.74428,-67.36629,0.004210472,-0.39039424,-0.10531216,-0.072547875,-0.01382363,27.919779,-14.272897,-0.8739293,-0.11171536,-0.14996351,-0.015436199,2.9108994,-0.0044271164,5.8788695,0.1134367,0.55192876,0.46514168,0.21327157,0.1307381,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1035798903,1035798690,45930887,42.3585499,-71.08724959999999,0.7872634,-2.0364528,3.0969365,135.74428,-67.36629,0.004210472,-0.39906517,-0.045224346,-0.13909373,-0.077062935,27.919779,-14.272897,-0.8739293,-0.12296541,-0.20762736,-0.29703468,2.8607814,-0.0044271164,5.8788695,0.11398435,0.55509067,0.46659905,0.21609211,0.13133305,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1036298769,1036298584,45930887,42.3585499,-71.08724959999999,0.49894068,-1.8822926,3.0160646,135.74428,-67.36629,0.004210472,-0.48506474,0.0025024319,-0.20808376,-0.16680019,27.919779,-14.272897,-0.8739293,0.5210242,-0.20876221,0.41807967,2.830488,-0.0044271164,5.8788695,0.11866927,0.587789,0.47495884,0.22938463,0.13390867,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1036798672,1036798478,45930887,42.3585499,-71.08724959999999,0.16548471,-1.6622216,2.9269755,135.74428,-67.36629,0.004210472,-0.54348713,0.19713895,-0.30882072,-0.26712504,27.919779,-14.272897,-0.8739293,-0.03450489,0.5462342,-0.40265188,2.7713685,-0.0044271164,5.8788695,0.13123536,0.5862924,0.47998786,0.22933613,0.13484235,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1037298557,1037298372,45930887,42.3585499,-71.08724959999999,-0.13557886,-1.4482061,2.8076627,135.74428,-67.36629,0.004210472,-0.49915537,0.25684175,-0.28627175,-0.23516609,27.919779,-14.272897,-0.8739293,0.26573575,0.15083401,0.2678234,2.6670153,-0.0044271164,5.8788695,0.144557,0.60035664,0.4832062,0.23022412,0.13506879,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1037798487,1037798267,45930887,42.3585499,-71.08724959999999,-0.44377103,-1.2175337,2.7140672,135.74428,-67.36629,0.004210472,-0.4909602,0.3889338,-0.36732507,-0.29105178,27.919779,-14.272897,-0.8739293,1.0124785,-0.26453057,0.045484707,2.5163155,-0.0044271164,5.8788695,0.17374301,0.56292963,0.47274625,0.20749304,0.1304587,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1038298349,1038298161,45930887,42.3585499,-71.08724959999999,-0.7267971,-0.89253926,2.6676393,135.74428,-67.36629,0.004210472,-0.3772022,0.41261014,-0.38067704,-0.21934225,27.919779,-14.272897,-0.8739293,1.0740979,-0.7490458,1.4910624,2.3018818,-0.0044271164,5.8788695,0.1792841,0.56381565,0.47079656,0.20346227,0.12904437,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1038798291,1038798056,45930887,42.3585499,-71.08724959999999,-0.9158464,-0.5652375,2.6154234,135.74428,-67.36629,0.004210472,-0.25598922,0.26031426,-0.3714836,-0.18205793,27.919779,-14.272897,-0.8739293,0.47422606,-1.1879041,0.46231768,2.0848885,-0.0044271164,5.8788695,0.16367579,0.55764747,0.4727069,0.20465563,0.12957565,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1039298190,1039297950,45930887,42.3585499,-71.08724959999999,-1.029509,-0.35599783,2.5713408,135.74428,-67.36629,0.004210472,-0.13491063,0.08361723,-0.2709783,-0.053945046,27.919779,-14.272897,-0.8739293,0.050523378,-0.7534822,-0.6364022,1.9155816,-0.0044271164,5.8788695,0.15074635,0.56838495,0.47376665,0.20729466,0.12969069,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
1039798113,1039797845,45930887,42.3585499,-71.08724959999999,-1.1019903,-0.28112075,2.5950577,135.74428,-67.36629,0.004210472,-0.15348896,-0.03466088,-0.3072462,-0.035563033,27.919779,-14.272897,-0.8739293,0.09227992,-0.12284141,-0.5685349,1.8263471,-0.0044271164,5.8788695,0.17437482,0.5532997,0.4720494,0.20097333,0.12835038,inf,inf,inf,inf,1,1,1,1,8,21,8,28,4,0,1,1,1,0
