timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
932072794,932072207,45936231,42.3585499,-71.08724959999999,1.8539677,-1.0038743,3.3335772,-0.79315186,0.5521927,-0.121025085,-0.07057647,0.049214628,-0.025376871,0.046959847,-2.3011417,2.5787416,-0.4724617,-0.0011871416,-0.07036135,-0.05132661,2.636322,0.053713392,5.8792515,0.11883974,0.6982847,0.47111568,0.20502292,0.12763028,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
932173072,932171738,45936231,42.3585499,-71.08724959999999,1.8571295,-1.0105094,3.3428745,-0.79315186,0.5521927,-0.121025085,-0.06370672,0.044773284,-0.023516906,0.052680917,-2.3011417,2.5787416,-0.4724617,0.015496325,-0.02189458,0.007617861,2.6363587,0.053713392,5.8792515,0.12690306,0.6780143,0.4668784,0.19638662,0.12579097,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
932272122,932271269,45936231,42.3585499,-71.08724959999999,1.8714505,-1.0131948,3.3541858,-0.79315186,0.5521927,-0.121025085,-0.051240966,0.041061554,-0.022483174,0.058953144,-2.3011417,2.5787416,-0.4724617,0.004568656,-0.032254677,0.048730202,2.636369,0.053713392,5.8792515,0.118309975,0.68967944,0.471812,0.20112269,0.12710781,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
932371691,932370800,45936231,42.3585499,-71.08724959999999,1.8864872,-1.0162303,3.3630633,-0.79315186,0.5521927,-0.121025085,-0.037921686,0.036649633,-0.02326819,0.060478017,-2.3011417,2.5787416,-0.4724617,0.016455572,-0.047048774,-0.022787753,2.6363482,0.053713392,5.8792515,0.11288619,0.67188585,0.46815443,0.19434497,0.12559795,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
932470915,932470331,45936231,42.3585499,-71.08724959999999,1.9075536,-1.0219953,3.3707538,-0.79315186,0.5521927,-0.121025085,-0.022116581,0.031453982,-0.02540047,0.059384447,-2.3011417,2.5787416,-0.4724617,0.027714908,-0.03459583,-0.12190578,2.6363757,0.053713392,5.8792515,0.112262726,0.6832849,0.46887228,0.19908337,0.12632954,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
932570429,932569862,45936231,42.3585499,-71.08724959999999,1.9231006,-1.026298,3.3768291,-0.79315186,0.5521927,-0.121025085,-0.011536724,0.025844807,-0.030040046,0.054404218,-2.3011417,2.5787416,-0.4724617,0.030634549,-0.028075203,-0.06113048,2.6364202,0.053713392,5.8792515,0.10386658,0.66890436,0.46648967,0.19508475,0.12546359,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
932669976,932669393,45936231,42.3585499,-71.08724959999999,1.9335235,-1.0314054,3.3794312,-0.79315186,0.5521927,-0.121025085,-0.0064788777,0.02308882,-0.03533678,0.045947187,-2.3011417,2.5787416,-0.4724617,-0.049943723,0.06562575,-0.08441635,2.636417,0.053713392,5.8792515,0.103560925,0.6803109,0.4672193,0.19987388,0.12620094,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
932769588,932768924,45936231,42.3585499,-71.08724959999999,1.9409454,-1.0345521,3.3818707,-0.79315186,0.5521927,-0.121025085,-0.0042622495,0.018530425,-0.035772033,0.042841796,-2.3011417,2.5787416,-0.4724617,-0.018929804,-0.037542433,-0.051354304,2.6364136,0.053713392,5.8792515,0.10474467,0.6922194,0.46796316,0.20474045,0.12692605,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
932879102,932878408,45936231,42.3585499,-71.08724959999999,1.942201,-1.0338585,3.3883283,-0.79315186,0.5521927,-0.121025085,-0.004441908,0.01827646,-0.029095935,0.05039192,-2.3011417,2.5787416,-0.4724617,-0.00884273,0.06891007,0.07274494,2.6363907,0.053713392,5.8792515,0.109835625,0.67841136,0.4665127,0.2009659,0.12626225,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
932969005,932967986,45936231,42.3585499,-71.08724959999999,1.9416739,-1.0325693,3.3934712,-0.79315186,0.5521927,-0.121025085,-0.00709855,0.017811956,-0.024983667,0.054606088,-2.3011417,2.5787416,-0.4724617,-0.046737514,-0.017790101,0.027648503,2.6363416,0.053713392,5.8792515,0.11069775,0.6615865,0.46682885,0.19502768,0.12549569,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
933078209,933077470,45936231,42.3585499,-71.08724959999999,1.9372052,-1.0303442,3.4008143,-0.79315186,0.5521927,-0.121025085,-0.008602034,0.018889483,-0.019243887,0.060790543,-2.3011417,2.5787416,-0.4724617,0.006454168,-0.061780535,0.01860137,2.6362815,0.053713392,5.8792515,0.10499692,0.67404145,0.468528,0.20030245,0.1264536,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
933167991,933167048,45936231,42.3585499,-71.08724959999999,1.9338768,-1.0282698,3.4053154,-0.79315186,0.5521927,-0.121025085,-0.010714584,0.019627916,-0.01455988,0.063889846,-2.3011417,2.5787416,-0.4724617,-0.038771544,0.015169282,0.022851357,2.636293,0.053713392,5.8792515,0.11293936,0.65591526,0.4640178,0.19297811,0.124754384,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
933277102,933276532,45936231,42.3585499,-71.08724959999999,1.9298996,-1.0257673,3.4153996,-0.79315186,0.5521927,-0.121025085,-0.015155856,0.021530265,-0.009326212,0.07130672,-2.3011417,2.5787416,-0.4724617,-0.0632748,-0.048932977,-0.016569953,2.6362855,0.053713392,5.8792515,0.10731006,0.6681104,0.46570125,0.19822705,0.12572442,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
933366732,933366110,45936231,42.3585499,-71.08724959999999,1.9265437,-1.0233935,3.4217067,-0.79315186,0.5521927,-0.121025085,-0.019453395,0.021958807,-0.0055377176,0.07432174,-2.3011417,2.5787416,-0.4724617,-0.07248343,-0.0189285,-0.009707696,2.6362972,0.053713392,5.8792515,0.1,0.678543,0.4655622,0.20258844,0.12628603,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
933476293,933475594,45936231,42.3585499,-71.08724959999999,1.9169426,-1.0239009,3.428876,-0.79315186,0.5521927,-0.121025085,-0.026167575,0.021450419,-0.004676415,0.07365858,-2.3011417,2.5787416,-0.4724617,-0.030967304,0.089398734,0.11159888,2.6363306,0.053713392,5.8792515,0.1,0.6641931,0.46366182,0.1979057,0.12539726,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
933576247,933575125,45936231,42.3585499,-71.08724959999999,1.9103875,-1.0238782,3.434056,-0.79315186,0.5521927,-0.121025085,-0.028996393,0.019937856,-0.0046774233,0.0710718,-2.3011417,2.5787416,-0.4724617,-0.00089878077,0.0018540072,-0.07507206,2.6363347,0.053713392,5.8792515,0.10136676,0.64475584,0.45881438,0.18837197,0.12321468,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
933675274,933674656,45936231,42.3585499,-71.08724959999999,1.9136611,-1.0267353,3.43844,-0.79315186,0.5521927,-0.121025085,-0.027304867,0.017006379,-0.00051498343,0.07196328,-2.3011417,2.5787416,-0.4724617,-0.03393925,-0.032509807,0.043472566,2.6363177,0.053713392,5.8792515,0.1,0.6553128,0.46364984,0.19310196,0.12459123,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
933775080,933774187,45936231,42.3585499,-71.08724959999999,1.9159873,-1.0284505,3.4406993,-0.79315186,0.5521927,-0.121025085,-0.026670104,0.013753245,0.008084194,0.07495653,-2.3011417,2.5787416,-0.4724617,-0.01979252,-0.018178673,0.084291324,2.636258,0.053713392,5.8792515,0.1,0.6360386,0.45835736,0.1833044,0.122199535,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
933874313,933873718,45936231,42.3585499,-71.08724959999999,1.922911,-1.030117,3.4443765,-0.79315186,0.5521927,-0.121025085,-0.023340594,0.01100858,0.015799014,0.078220606,-2.3011417,2.5787416,-0.4724617,-0.0025703681,-0.040526498,0.050328832,2.636151,0.053713392,5.8792515,0.1,0.6460811,0.45918876,0.18792205,0.12305584,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
933974269,933973249,45936231,42.3585499,-71.08724959999999,1.9278916,-1.0319481,3.4486444,-0.79315186,0.5521927,-0.121025085,-0.018574458,0.007924322,0.019173106,0.07762751,-2.3011417,2.5787416,-0.4724617,0.021340724,-0.02142694,0.005464424,2.6360505,0.053713392,5.8792515,0.1,0.62857914,0.45435947,0.17946254,0.12090094,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
934073467,934072780,45936231,42.3585499,-71.08724959999999,1.9344625,-1.04088,3.452875,-0.79315186,0.5521927,-0.121025085,-0.011987447,0.002331032,0.0213087,0.07595213,-2.3011417,2.5787416,-0.4724617,0.038542084,-0.021537973,0.019693432,2.6359563,0.053713392,5.8792515,0.1,0.6382266,0.45518398,0.18405451,0.12178209,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
934173312,934172311,45936231,42.3585499,-71.08724959999999,1.9390373,-1.0476719,3.45581,-0.79315186,0.5521927,-0.121025085,-0.0055818176,-0.0013072346,0.020656932,0.07057758,-2.3011417,2.5787416,-0.4724617,0.041761514,-0.07799576,-0.014268313,2.635897,0.053713392,5.8792515,0.1,0.62764466,0.4536355,0.18236306,0.12137491,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
934272527,934271842,45936231,42.3585499,-71.08724959999999,1.9407533,-1.0545915,3.4576688,-0.79315186,0.5521927,-0.121025085,-0.0031605505,-0.0023857853,0.019076208,0.06387843,-2.3011417,2.5787416,-0.4724617,0.00588459,-0.026163537,0.028849846,2.6358502,0.053713392,5.8792515,0.1,0.6375187,0.45449907,0.1870429,0.12225672,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
934372315,934371373,45936231,42.3585499,-71.08724959999999,1.9421707,-1.0602251,3.4590673,-0.79315186,0.5521927,-0.121025085,0.0018759543,-0.003876632,0.015698321,0.055749066,-2.3011417,2.5787416,-0.4724617,0.038883176,-0.009721605,0.05007584,2.6357894,0.053713392,5.8792515,0.1,0.6262943,0.45647904,0.18443203,0.12216911,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
934471558,934470904,45936231,42.3585499,-71.08724959999999,1.9455606,-1.0702004,3.459572,-0.79315186,0.5521927,-0.121025085,0.0077576395,-0.0091977585,0.01297521,0.048236642,-2.3011417,2.5787416,-0.4724617,0.04175193,-0.041458603,-0.18857852,2.6358218,0.053713392,5.8792515,0.1,0.6363329,0.45737097,0.18917534,0.12305426,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
934572104,934570435,45936231,42.3585499,-71.08724959999999,1.9481109,-1.0774332,3.4616575,-0.79315186,0.5521927,-0.121025085,0.01141603,-0.013164196,0.013596203,0.046218157,-2.3011417,2.5787416,-0.4724617,0.035060335,-0.042859044,-0.013108884,2.635906,0.053713392,5.8792515,0.1,0.6242084,0.45500234,0.18539724,0.1221742,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
934670614,934669966,45936231,42.3585499,-71.08724959999999,1.9486433,-1.0800279,3.4604125,-0.79315186,0.5521927,-0.121025085,0.012468875,-0.015173582,0.012221396,0.039331757,-2.3011417,2.5787416,-0.4724617,0.01570887,-0.026563466,-0.012768316,2.635993,0.053713392,5.8792515,0.1,0.6343205,0.45589647,0.19015154,0.12305806,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
934770123,934769497,45936231,42.3585499,-71.08724959999999,1.9490752,-1.0820873,3.4597075,-0.79315186,0.5521927,-0.121025085,0.01314031,-0.016889663,0.008956976,0.031939976,-2.3011417,2.5787416,-0.4724617,0.028022781,0.006854203,-0.0018012773,2.6361024,0.053713392,5.8792515,0.1,0.644934,0.4568144,0.19498712,0.1239289,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
934869717,934869028,45936231,42.3585499,-71.08724959999999,1.951398,-1.0856863,3.4579496,-0.79315186,0.5521927,-0.121025085,0.0146905,-0.018488238,0.0068141846,0.025381006,-2.3011417,2.5787416,-0.4724617,0.0006394447,-0.03282531,-0.0155228,2.6361954,0.053713392,5.8792515,0.1,0.6340083,0.45516676,0.19254892,0.12342609,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
934979173,934978512,45936231,42.3585499,-71.08724959999999,1.9521219,-1.088775,3.4563546,-0.79315186,0.5521927,-0.121025085,0.015217874,-0.021447422,0.001107091,0.0160438,-2.3011417,2.5787416,-0.4724617,0.038702738,-0.04919091,-0.19746695,2.636246,0.053713392,5.8792515,0.1,0.6236587,0.45399368,0.18966156,0.12288905,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
935068753,935068090,45936231,42.3585499,-71.08724959999999,1.9510429,-1.0907186,3.4558897,-0.79315186,0.5521927,-0.121025085,0.017892476,-0.022224564,-0.0049767904,0.0086014625,-2.3011417,2.5787416,-0.4724617,0.078685775,0.0034403359,0.018728614,2.6363037,0.053713392,5.8792515,0.1,0.6331009,0.45795748,0.19403316,0.124109894,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
935178223,935177574,45936231,42.3585499,-71.08724959999999,1.9516768,-1.0932531,3.456248,-0.79315186,0.5521927,-0.121025085,0.020673623,-0.023424074,-0.010413766,0.0032169586,-2.3011417,2.5787416,-0.4724617,0.008988757,-0.1142312,-0.2719608,2.6363006,0.053713392,5.8792515,0.1,0.62523615,0.45792904,0.19352333,0.12416573,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
935267723,935267152,45936231,42.3585499,-71.08724959999999,1.9561806,-1.0964777,3.4576213,-0.79315186,0.5521927,-0.121025085,0.019595293,-0.025100894,-0.010458461,0.004518287,-2.3011417,2.5787416,-0.4724617,-0.029504653,0.022123087,0.0050519994,2.6362894,0.053713392,5.8792515,0.1,0.63501805,0.4580222,0.19796196,0.1248405,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
935377207,935376636,45936231,42.3585499,-71.08724959999999,1.961114,-1.1000599,3.4594002,-0.79315186,0.5521927,-0.121025085,0.017639982,-0.024859868,-0.0127480915,0.00401982,-2.3011417,2.5787416,-0.4724617,0.00068176445,0.023303699,-0.07911996,2.6362293,0.053713392,5.8792515,0.10168719,0.6255262,0.45730492,0.19559272,0.12450269,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
935466854,935466214,45936231,42.3585499,-71.08724959999999,1.9668418,-1.1031988,3.4611309,-0.79315186,0.5521927,-0.121025085,0.017653719,-0.02562133,-0.012251569,0.006109326,-2.3011417,2.5787416,-0.4724617,-0.02405946,-0.034454532,0.06648598,2.6362076,0.053713392,5.8792515,0.1,0.6355098,0.46136487,0.2000578,0.12572096,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
935576391,935575698,45936231,42.3585499,-71.08724959999999,1.9714553,-1.1057563,3.4641044,-0.79315186,0.5521927,-0.121025085,0.016354956,-0.024467438,0.0073262886,0.028166423,-2.3011417,2.5787416,-0.4724617,-0.52517855,0.58015007,6.67009,2.6361303,0.053713392,5.8792515,0.105101824,0.6264887,0.45688674,0.19800708,0.12492193,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
935675933,935675229,45936231,42.3585499,-71.08724959999999,1.9717723,-1.1050949,3.46735,-0.79315186,0.5521927,-0.121025085,0.011997112,-0.025288882,6.311361e-05,0.02283943,-2.3011417,2.5787416,-0.4724617,-0.06686192,-0.3259749,0.58394957,2.636015,0.053713392,5.8792515,0.1,0.63787675,0.46187642,0.20291421,0.12633504,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
935775327,935774760,45936231,42.3585499,-71.08724959999999,1.9716878,-1.1049746,3.4693565,-0.79315186,0.5521927,-0.121025085,0.009571339,-0.024900028,0.00025051553,0.023057636,-2.3011417,2.5787416,-0.4724617,-0.11134233,-0.15954214,-0.5949563,2.6358905,0.053713392,5.8792515,0.1,0.64983124,0.46292523,0.20801884,0.12717824,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
935874914,935874291,45936231,42.3585499,-71.08724959999999,1.9768523,-1.1058997,3.4746091,-0.79315186,0.5521927,-0.121025085,0.010155313,-0.024129115,0.004906838,0.030480707,-2.3011417,2.5787416,-0.4724617,-0.077944614,-0.08241514,0.19068404,2.6357393,0.053713392,5.8792515,0.10221815,0.63797736,0.46108422,0.20407893,0.12649369,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
935974423,935973822,45936231,42.3585499,-71.08724959999999,1.979676,-1.1067636,3.4790561,-0.79315186,0.5521927,-0.121025085,0.01106316,-0.024934202,0.005364154,0.032273803,-2.3011417,2.5787416,-0.4724617,0.016305659,0.016233906,-0.11317377,2.635624,0.053713392,5.8792515,0.1,0.62689006,0.45935816,0.20045175,0.12585492,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
936073950,936073353,45936231,42.3585499,-71.08724959999999,1.9781541,-1.1068267,3.4807935,-0.79315186,0.5521927,-0.121025085,0.008945172,-0.02527853,0.0056468165,0.031114426,-2.3011417,2.5787416,-0.4724617,-0.01304995,0.007427354,-0.032605093,2.6355646,0.053713392,5.8792515,0.1,0.63860893,0.4604007,0.20547503,0.12669556,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
936173588,936172884,45936231,42.3585499,-71.08724959999999,1.9767239,-1.1067933,3.4825244,-0.79315186,0.5521927,-0.121025085,0.00592744,-0.02524757,0.008311128,0.03239545,-2.3011417,2.5787416,-0.4724617,-0.024875846,-0.03937686,0.15874925,2.6355634,0.053713392,5.8792515,0.1,0.6273117,0.4586132,0.20162459,0.12601487,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
936273055,936272415,45936231,42.3585499,-71.08724959999999,1.9750178,-1.1061208,3.484515,-0.79315186,0.5521927,-0.121025085,-0.0010186632,-0.025840998,0.01091492,0.033750344,-2.3011417,2.5787416,-0.4724617,-0.020217547,0.016585901,0.0963901,2.6356668,0.053713392,5.8792515,0.1,0.6391955,0.4636756,0.20664625,0.12741923,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
936372517,936371948,45936231,42.3585499,-71.08724959999999,1.9743408,-1.1060144,3.4867346,-0.79315186,0.5521927,-0.121025085,-0.0053415555,-0.024700003,0.013554413,0.035292707,-2.3011417,2.5787416,-0.4724617,0.013317192,-0.05736012,0.13066831,2.6358268,0.053713392,5.8792515,0.1,0.62521225,0.46087262,0.20022586,0.12619282,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
936472097,936471477,45936231,42.3585499,-71.08724959999999,1.9779644,-1.1065284,3.4916682,-0.79315186,0.5521927,-0.121025085,-0.0097358655,-0.033071347,0.018567218,0.04159431,-2.3011417,2.5787416,-0.4724617,-0.0786532,-0.1764545,-0.00356774,2.6363432,0.053713392,5.8792515,0.1,0.63701195,0.46196017,0.20521186,0.12703764,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
936571898,936571008,45936231,42.3585499,-71.08724959999999,1.980666,-1.108128,3.4966757,-0.79315186,0.5521927,-0.121025085,-0.012633702,-0.039619204,0.02619247,0.049704894,-2.3011417,2.5787416,-0.4724617,-0.08447465,-0.20253687,0.12972085,2.637548,0.053713392,5.8792515,0.1,0.62573355,0.46021834,0.20133753,0.12636487,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
936671118,936670539,45936231,42.3585499,-71.08724959999999,1.9883504,-1.1099211,3.5028322,-0.79315186,0.5521927,-0.121025085,-0.008052252,-0.034629423,0.030397562,0.054918047,-2.3011417,2.5787416,-0.4724617,0.018080603,0.022939697,0.021961391,2.6391497,0.053713392,5.8792515,0.1,0.6376909,0.46129176,0.20631604,0.1271954,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
936771100,936770071,45936231,42.3585499,-71.08724959999999,1.9939768,-1.1114602,3.5080519,-0.79315186,0.5521927,-0.121025085,-0.004171838,-0.029163055,0.02878358,0.0530777,-2.3011417,2.5787416,-0.4724617,0.006326739,-0.08646237,-0.18159287,2.639949,0.053713392,5.8792515,0.1,0.65022784,0.46234673,0.21138391,0.12799846,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
936870231,936869601,45936231,42.3585499,-71.08724959999999,2.0041509,-1.1107899,3.5136836,-0.79315186,0.5521927,-0.121025085,-0.00061618956,-0.036392715,0.025888283,0.050615776,-2.3011417,2.5787416,-0.4724617,-0.010496002,-0.10179913,-0.05841791,2.640772,0.053713392,5.8792515,0.1,0.634975,0.45941103,0.204378,0.12669694,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
936969704,936969132,45936231,42.3585499,-71.08724959999999,2.0118146,-1.1110189,3.5186574,-0.79315186,0.5521927,-0.121025085,0.0059726043,-0.03620652,0.022586904,0.047341995,-2.3011417,2.5787416,-0.4724617,0.09816702,0.18226577,-0.037947148,2.6420774,0.053713392,5.8792515,0.1,0.6232479,0.46146348,0.20012571,0.1264829,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
937079193,937078616,45936231,42.3585499,-71.08724959999999,2.018667,-1.1088043,3.5237489,-0.79315186,0.5521927,-0.121025085,0.011966714,-0.030106468,0.02461417,0.049178075,-2.3011417,2.5787416,-0.4724617,-0.005028601,-0.105141506,-0.02011261,2.642555,0.053713392,5.8792515,0.1,0.6364032,0.4634596,0.20561802,0.12750839,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
937169120,937168194,45936231,42.3585499,-71.08724959999999,2.0228927,-1.1074017,3.5273588,-0.79315186,0.5521927,-0.121025085,0.013956616,-0.030093724,0.024622113,0.048395146,-2.3011417,2.5787416,-0.4724617,0.03481307,-0.007567859,-0.0015646388,2.6429765,0.053713392,5.8792515,0.10030627,0.6232903,0.46059766,0.20070665,0.12651362,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
937278292,937277678,45936231,42.3585499,-71.08724959999999,2.025974,-1.1000565,3.533895,-0.79315186,0.5521927,-0.121025085,0.014570162,-0.023738613,0.024365721,0.049297467,-2.3011417,2.5787416,-0.4724617,-0.027854752,-0.046340507,0.017755562,2.6433096,0.053713392,5.8792515,0.1,0.63655514,0.4625922,0.20618778,0.12753084,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
937367922,937367256,45936231,42.3585499,-71.08724959999999,2.0270886,-1.0952349,3.5371919,-0.79315186,0.5521927,-0.121025085,0.014240602,-0.018074553,0.02499199,0.048746232,-2.3011417,2.5787416,-0.4724617,0.011417166,-0.017072333,0.054756965,2.643363,0.053713392,5.8792515,0.1,0.6230259,0.45958886,0.20090486,0.1264535,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
937477307,937476740,45936231,42.3585499,-71.08724959999999,2.0250497,-1.089333,3.5393012,-0.79315186,0.5521927,-0.121025085,0.011773275,-0.013543436,0.025289953,0.04578831,-2.3011417,2.5787416,-0.4724617,0.019906176,0.06020277,-0.042958364,2.6433883,0.053713392,5.8792515,0.1,0.6363593,0.46156317,0.20638058,0.12745889,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
937566939,937566318,45936231,42.3585499,-71.08724959999999,2.0257845,-1.084876,3.541191,-0.79315186,0.5521927,-0.121025085,0.011247141,-0.011404287,0.022454707,0.04089134,-2.3011417,2.5787416,-0.4724617,0.11614275,-0.013205345,-0.21214731,2.6432738,0.053713392,5.8792515,0.1,0.62396985,0.4629812,0.20208977,0.12717213,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
937676368,937675802,45936231,42.3585499,-71.08724959999999,2.0308363,-1.0791771,3.5454705,-0.79315186,0.5521927,-0.121025085,0.014342637,-0.011930132,0.022869961,0.041028857,-2.3011417,2.5787416,-0.4724617,0.06358336,0.011951278,-0.024261551,2.6432593,0.053713392,5.8792515,0.1,0.63748074,0.46499038,0.20758267,0.12817666,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
937775905,937775335,45936231,42.3585499,-71.08724959999999,2.0359497,-1.0755087,3.5497856,-0.79315186,0.5521927,-0.121025085,0.019223038,-0.013164083,0.022328364,0.04076337,-2.3011417,2.5787416,-0.4724617,0.02985188,-0.040327765,0.033923738,2.6432726,0.053713392,5.8792515,0.1,0.62693727,0.46354914,0.20433621,0.12763792,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
937875578,937874864,45936231,42.3585499,-71.08724959999999,2.0427895,-1.072497,3.554522,-0.79315186,0.5521927,-0.121025085,0.02194001,-0.013944001,0.02220205,0.041299134,-2.3011417,2.5787416,-0.4724617,-0.011316686,-0.013852291,0.069114715,2.6433084,0.053713392,5.8792515,0.1,0.639467,0.46463957,0.20936508,0.12843187,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
937974972,937974395,45936231,42.3585499,-71.08724959999999,2.0508912,-1.0726751,3.5591273,-0.79315186,0.5521927,-0.121025085,0.022867313,-0.014916462,0.019542022,0.039212316,-2.3011417,2.5787416,-0.4724617,-0.02992249,0.052754812,0.014348385,2.6433334,0.053713392,5.8792515,0.1,0.6303587,0.46373037,0.20727584,0.12815663,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
938074542,938073926,45936231,42.3585499,-71.08724959999999,2.0607257,-1.0759947,3.5622244,-0.79315186,0.5521927,-0.121025085,0.024977729,-0.01748951,0.017974894,0.03693793,-2.3011417,2.5787416,-0.4724617,-0.02314207,0.09936527,0.05085054,2.6433156,0.053713392,5.8792515,0.1,0.64323145,0.46481583,0.21236044,0.12893042,inf,inf,inf,inf,1,1,1,1,3,1,3,2,6,0,1,1,1,0
