timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
908826604,908826499,0.08616585,0.0014402873,0.039938487,0.9954789,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
909326492,909326388,0.08634338,0.0026592845,0.03950466,0.99547833,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
909831374,909831276,0.08647846,0.0033737554,0.04064831,0.9954185,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
910331263,910331165,0.08679335,0.0047159577,0.040832005,0.9953781,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
910831156,910831053,0.08716421,0.004882141,0.039734196,0.9953892,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
911331047,911330942,0.08735248,0.002625571,0.039383624,0.99539524,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
911830934,911830830,0.087587796,0.001714336,0.039562657,0.9953694,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
912325850,912325720,0.08784857,0.0032197684,0.039906286,0.99532896,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
912830709,912830608,0.08780782,0.004497352,0.040318787,0.995311,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
913330604,913330496,0.08784428,0.0049248864,0.04076274,0.9952877,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
913830484,913830385,0.088254936,0.004683007,0.040355086,0.9952691,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
914330378,914330273,0.08864927,0.0032595908,0.040463455,0.9952354,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
914830263,914830162,0.08883875,0.0017263951,0.040399022,0.9952249,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
915330153,915330050,0.08907202,0.0032798005,0.041120645,0.9951706,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
915830040,915829939,0.08928391,0.005785765,0.041521892,0.9951236,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
916329930,916329828,0.088545024,0.0050817924,0.041367102,0.99519986,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
916829867,916829716,0.086030796,0.0058943788,0.04133138,0.9954174,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
917329710,917329605,0.08627497,0.0057790675,0.041137584,0.9954049,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
917829647,917829493,0.086401306,0.004654932,0.039534986,0.9954648,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
918329498,918329382,0.08667453,0.004167071,0.039554335,0.99544245,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
918829372,918829270,0.08690799,0.0054894155,0.039940573,0.99540025,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
919329260,919329159,0.08721707,0.0048135463,0.039524987,0.99539334,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
919829150,919829047,0.087641224,0.0040728794,0.03932883,0.9953671,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
920329035,920328936,0.08779944,0.0047017843,0.03987845,0.99532855,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
920828926,920828824,0.087780006,0.004871059,0.040489286,0.99530476,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
921328813,921328713,0.0879175,0.0055600707,0.03929875,0.99533683,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
921828705,921828602,0.08813357,0.0068885805,0.038296096,0.99534845,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
922333621,922333491,0.088350885,0.007880748,0.038182095,0.9953262,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
922828566,922828378,0.08860422,0.0076728263,0.038432647,0.9952957,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
923328370,923328267,0.08879211,0.009280091,0.03857953,0.9952596,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
923828255,923828156,0.08884818,0.008387155,0.03825186,0.99527514,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
924328145,924328044,0.0888673,0.0075277444,0.03869047,0.9952633,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
924828033,924827932,0.08921893,0.00680774,0.03893036,0.99522763,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
925332924,925332820,0.08942354,0.0068659186,0.03900548,0.995206,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
925832815,925832708,0.08954849,0.0076531493,0.038721308,0.99520016,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
926327704,926327598,0.08969483,0.008621802,0.03854251,0.995186,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
926827589,926827487,0.08986856,0.007897309,0.038939245,0.9951608,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
927327477,927327375,0.090023614,0.0067173345,0.03885812,0.9951586,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
927827522,927827264,0.090297125,0.008090992,0.03856277,0.9951352,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
928332268,928332151,0.09062261,0.008580869,0.03828166,0.9951123,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
928832140,928832039,0.09093811,0.008886297,0.03790565,0.9950952,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
929332032,929331928,0.09099953,0.008343799,0.038508885,0.9950712,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
929826919,929826817,0.09097529,0.008232893,0.03796481,0.99509525,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
930326810,930326706,0.09134679,0.0070582787,0.03776115,0.9950779,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
930826696,930826595,0.09150153,0.007895634,0.03765962,0.99506134,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
931331586,931331482,0.091451906,0.008865412,0.038251396,0.99503505,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
931831474,931831371,0.091456614,0.008904671,0.03880137,0.995013,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
932331364,932331259,0.09120523,0.0074152467,0.039024923,0.9950396,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
932831447,932831148,0.09088297,0.004167139,0.038196236,0.9951201,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
933326140,933326037,0.09061431,0.0040357634,0.03758076,0.99516857,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
933826028,933825926,0.090120584,0.006405515,0.037956987,0.9951867,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
934330917,934330813,0.08964949,0.008457829,0.039079525,0.99517053,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
934830806,934830702,0.0892738,0.0075628967,0.03957212,0.995192,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
935330693,935330590,0.08908298,0.0033108792,0.03898933,0.99525535,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
935830584,935830479,0.08872711,0.0018277701,0.03792593,0.995332,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
936330494,936330368,0.08815403,0.0040126704,0.0374548,0.99539435,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
936830365,936830257,0.08549781,0.00701409,0.037773006,0.99559736,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
937330248,937330145,0.08344606,0.0051600668,0.038221214,0.99576575,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
937830142,937830034,0.08305363,0.0035295726,0.038216498,0.9958058,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
938330030,938329922,0.08291249,0.0031879158,0.037793145,0.99583495,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
938829912,938829811,0.08267359,0.0040669814,0.037172075,0.99587494,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
939329804,939329699,0.08238618,0.0056499117,0.037149422,0.99589187,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
939829706,939829588,0.08171589,0.006026979,0.037419,0.9959347,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
940329579,940329477,0.08110557,0.004240427,0.037654307,0.995985,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
940829470,940829365,0.0808712,0.0032404477,0.037857756,0.9960001,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
941329358,941329254,0.08002578,0.0051042847,0.0378321,0.9960616,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
941829247,941829143,0.07965209,0.0058839642,0.03737732,0.99610436,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
942329190,942329032,0.07945748,0.005592888,0.037277214,0.99612534,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
942829037,942828920,0.07938182,0.004001754,0.037343856,0.99613655,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
943328910,943328809,0.07920878,0.0026758192,0.0379013,0.9961337,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
943828800,943828698,0.078940466,0.0036662326,0.038339168,0.9961351,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
944328688,944328586,0.07882793,0.0056079514,0.038027905,0.9961469,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
944828579,944828475,0.07881519,0.0054661687,0.037571866,0.99616605,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
945328470,945328364,0.078656584,0.003497759,0.03768754,0.99618304,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
945828355,945828253,0.078477465,0.002631205,0.038021132,0.9961871,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
946328248,946328141,0.07827302,0.0035070064,0.038059775,0.9961991,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
946833176,946833029,0.07795067,0.0043482087,0.037585404,0.996239,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
947328124,947327919,0.07783493,0.0038658548,0.03687665,0.99627656,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
947827910,947827808,0.07780058,0.0035754018,0.03707336,0.996273,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
948327801,948327697,0.077593945,0.0035810778,0.037533402,0.9962719,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
948827689,948827586,0.07758653,0.004250917,0.037997104,0.99625224,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
949327577,949327475,0.07761998,0.0043618362,0.037974365,0.99625,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
949832463,949832362,0.07789468,0.0037809485,0.03729535,0.99625665,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
950332351,950332251,0.0778661,0.002703403,0.03741083,0.9962581,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
950827259,950827141,0.07770346,0.003651553,0.037732773,0.9962555,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
951327138,951327030,0.0775757,0.0044065705,0.038480114,0.99623394,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
951827024,951826919,0.07742078,0.0030952215,0.038582366,0.99624693,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
952332053,952331807,0.07760441,0.0036306204,0.037960224,0.9962547,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
952831795,952831696,0.07794812,0.004816121,0.037981633,0.9962221,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
953331687,953331585,0.07790007,0.005569125,0.03853002,0.9962008,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
953826580,953826475,0.07796843,0.0043208175,0.038824372,0.99619025,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
954326467,954326365,0.07823287,0.0025737209,0.038942695,0.99617094,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
954826358,954826254,0.07848376,0.003031262,0.038575917,0.9961642,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
955331241,955331142,0.078786135,0.004421527,0.03837777,0.9961428,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
955831136,955831031,0.0790032,0.004865423,0.03885641,0.9961049,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
956331022,956330920,0.07911009,0.0028048533,0.03906949,0.996096,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
956830957,956830809,0.07933949,0.0014743848,0.03889439,0.9960875,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
957330813,957330700,0.07953416,0.0026892433,0.03855369,0.99608266,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
957825691,957825589,0.0796636,0.0039561847,0.03894131,0.99605304,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
958330589,958330477,0.079707906,0.0031587398,0.039457504,0.9960321,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
958830480,958830366,0.07996078,0.0005682128,0.039364092,0.9960204,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
959330360,959330256,0.08022163,0.00223977,0.038609367,0.9960266,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
959830266,959830145,0.080384575,0.0044862037,0.038028654,0.9960282,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
960330138,960330035,0.080673374,0.0047968426,0.03851106,0.99598485,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
960830031,960829924,0.080881394,0.0023735166,0.039108552,0.9959534,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
961329927,961329813,0.081074305,0.0013019448,0.039075263,0.99594104,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
961829814,961829703,0.08110568,0.0035339587,0.038517546,0.9959548,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
962329702,962329594,0.08132566,0.0059908726,0.03787677,0.9959497,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
962829583,962829482,0.081437826,0.004702702,0.037880085,0.9959473,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
963329472,963329372,0.081427336,0.0016761593,0.03825147,0.99594367,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
963829364,963829261,0.08152766,0.003238575,0.03817807,0.99593437,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
964329250,964329151,0.08158771,0.0054392964,0.03806986,0.99592406,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
964829142,964829041,0.08152823,0.005102956,0.037842188,0.9959393,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
965329031,965328930,0.08177354,0.0024299214,0.03763106,0.99593735,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
965828922,965828820,0.081868015,0.0025069497,0.03782422,0.9959221,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
966328855,966328710,0.08187466,0.004852904,0.03836133,0.99589235,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
966828776,966828600,0.08213991,0.005658147,0.038214166,0.99587184,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
967328592,967328490,0.082388856,0.0037807496,0.037661444,0.99588126,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
967833484,967833378,0.08251518,0.0023643784,0.03761866,0.9958768,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
968328372,968328269,0.08247057,0.0044075726,0.038136203,0.9958539,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
968828261,968828159,0.08266823,0.006562763,0.038483463,0.99581224,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
969328150,969328049,0.08291364,0.004561084,0.037945777,0.9958237,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
969828053,969827939,0.08300381,0.0025729719,0.037849437,0.9958269,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
970327931,970327829,0.08315261,0.004591647,0.038129646,0.99579656,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
970832823,970832718,0.08313884,0.0056727747,0.03841445,0.9957811,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
971332711,971332608,0.083304286,0.0047575356,0.038247835,0.99577856,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
971827724,971827499,0.08360854,0.0037330168,0.03794268,0.99576914,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
972327493,972327390,0.08374466,0.0037384313,0.037895694,0.9957594,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
972827382,972827280,0.08373967,0.004240804,0.038157813,0.9957478,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
973327270,973327170,0.083982706,0.0043234993,0.038487837,0.9957143,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
973832161,973832059,0.08419927,0.0041340794,0.03841665,0.9956996,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
974332051,974331949,0.08428915,0.003906791,0.038435124,0.9956922,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
974831944,974831840,0.08449749,0.003565987,0.03849888,0.9956733,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
975326839,975326731,0.08470259,0.0016022134,0.038117558,0.9956757,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
975826725,975826621,0.08472928,0.0020496154,0.03835242,0.9956635,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
976331621,976331511,0.08479048,0.0036141833,0.038966734,0.9956301,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
976831685,976831401,0.084978044,0.0025049027,0.038930994,0.9956189,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
977331385,977326293,0.08515861,0.0007591652,0.038350277,0.99562883,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
977831283,977831182,0.085245535,0.0016203286,0.038237177,0.99562466,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
978331176,978331073,0.08548261,0.0033415742,0.038403593,0.9955937,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
978826063,978825964,0.08559694,0.0030956962,0.03915195,0.9955555,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
979330962,979330854,0.085661456,0.0007162002,0.03911638,0.9955559,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
979830847,979830744,0.085747674,0.00096483936,0.03868874,0.99556494,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
980330753,980330635,0.085800216,0.0042081787,0.03861665,0.9955548,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
980830643,980830526,0.08584638,0.0035853898,0.038022134,0.9955762,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
981330519,981330417,0.08615854,0.0009291959,0.038333807,0.9955433,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
981830443,981830307,0.08631679,0.0010036294,0.038765203,0.99551284,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
982330322,982330198,0.08625232,0.0053507974,0.03877896,0.99550396,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
982830207,982830089,0.08650367,0.0060058087,0.038836718,0.9954761,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
983330081,983329979,0.08695497,0.0032158378,0.038333412,0.99546933,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
983829974,983829870,0.08700174,0.0021361157,0.038133968,0.99547577,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
984329864,984329761,0.08701586,0.0052481927,0.037666466,0.9954808,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
984829756,984829652,0.08727629,0.0048151915,0.037712254,0.9954585,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
985329650,985329543,0.087457485,0.0022051944,0.038188737,0.99543357,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
985829546,985829434,0.087483555,0.003238082,0.038369358,0.99542147,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
986329456,986329325,0.087684736,0.0059677325,0.038118646,0.9954008,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
986829334,986829216,0.08786237,0.0056099687,0.03789398,0.9953958,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
987329209,987329107,0.08809696,0.0030399307,0.038473543,0.995364,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
987829103,987828999,0.088268824,0.0036675038,0.038523488,0.9953447,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
988328990,988328889,0.088384345,0.0059897467,0.038434222,0.99532664,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
988828885,988828781,0.088631004,0.0050871465,0.03822134,0.99531794,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
989328775,989328672,0.0888032,0.0031915768,0.03849324,0.9953,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
989828665,989828563,0.088934265,0.004205551,0.038879614,0.9952695,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
990328572,990328454,0.0889483,0.0058104796,0.038645398,0.99526936,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
