timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1137976709,1137976264,-0.36734554,-0.049529653,0.006226295,0.928744,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138026574,1138026033,-0.37069157,-0.05379385,0.009037883,0.9271529,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138076202,1138075803,-0.37345392,-0.0583909,0.012296233,0.92572755,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138125967,1138125574,-0.37585554,-0.0635247,0.015638167,0.92436606,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138175796,1138175341,-0.37806842,-0.06764086,0.01889918,0.9231098,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138225497,1138225109,-0.37934458,-0.07024136,0.02273112,0.92230535,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138275297,1138274878,-0.3800864,-0.072119676,0.026256165,0.9217613,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138325120,1138324647,-0.38009962,-0.07365384,0.028835956,0.9215573,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138374831,1138374416,-0.37938443,-0.075276084,0.030786397,0.92165786,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138424599,1138424185,-0.37855822,-0.076802745,0.032143008,0.9218253,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138474432,1138473955,-0.37761602,-0.077855304,0.03308526,0.92209005,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138524242,1138523724,-0.37597135,-0.078429714,0.033613663,0.9226941,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138573968,1138573493,-0.3740269,-0.07847651,0.033717085,0.92347634,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138623744,1138623262,-0.37205917,-0.07807814,0.033420045,0.92431545,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138678297,1138678008,-0.37040243,-0.076972306,0.03294901,0.92509013,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138728065,1138727777,-0.3693251,-0.07542008,0.032832503,0.9256526,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138773062,1138772569,-0.36879498,-0.07377649,0.032952044,0.9259922,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138822791,1138822338,-0.3687904,-0.07170337,0.033070903,0.92615265,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138877421,1138877084,-0.36939445,-0.06936849,0.033170667,0.9260861,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138927158,1138926853,-0.37077954,-0.06739813,0.033707134,0.92565864,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1138972077,1138971645,-0.37249997,-0.06576648,0.03442044,0.92505884,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139026714,1139026391,-0.37477228,-0.063802004,0.035678264,0.9242306,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139076510,1139076160,-0.37708002,-0.061537046,0.03796675,0.92335397,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139126284,1139125929,-0.37995672,-0.059894893,0.041706868,0.9221205,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139176019,1139175698,-0.38337007,-0.05902915,0.046562627,0.92052966,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139225792,1139225467,-0.38672426,-0.05822395,0.05094052,0.9189447,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139275561,1139275236,-0.38994765,-0.057021607,0.05424314,0.9174678,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139325326,1139325005,-0.3926184,-0.054743033,0.055945896,0.9163646,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139375134,1139374774,-0.3949776,-0.051949352,0.05728619,0.9154301,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139424830,1139424543,-0.39689016,-0.048330765,0.058756053,0.9147076,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139474615,1139474313,-0.39880866,-0.0442599,0.059988588,0.913999,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139524367,1139524082,-0.40098372,-0.040521123,0.06153324,0.9131177,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139574150,1139573851,-0.4033622,-0.037393693,0.06312616,0.9120941,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139623941,1139623620,-0.40584257,-0.034704946,0.06480753,0.91098154,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139673767,1139673389,-0.40829828,-0.032014303,0.06726419,0.909804,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139728531,1139728135,-0.41122603,-0.02841858,0.0705469,0.908355,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139773214,1139772927,-0.41364118,-0.024500908,0.07319474,0.90716225,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139822983,1139822696,-0.41618946,-0.019788146,0.075688325,0.90590626,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139872756,1139872465,-0.41856155,-0.0155571615,0.07775707,0.9047199,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139927625,1139927211,-0.42157635,-0.01203493,0.07990597,0.90318537,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1139977374,1139976980,-0.4247037,-0.010035448,0.08196044,0.90155894,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140022059,1140021772,-0.42740512,-0.009025954,0.083686806,0.9001333,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140076949,1140076518,-0.43009984,-0.008748659,0.08510687,0.89871824,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140126713,1140126287,-0.43243995,-0.008804031,0.0853717,0.8975688,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140176464,1140176057,-0.4346003,-0.0093147,0.08497354,0.8965575,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140221168,1140220849,-0.4363262,-0.010271099,0.0844459,0.8957583,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140276028,1140275595,-0.43816793,-0.011536176,0.083487414,0.8949334,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140325827,1140325364,-0.43980825,-0.012822049,0.08224738,0.8942257,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140375549,1140375133,-0.44127694,-0.014222358,0.08060336,0.89363056,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140425343,1140424902,-0.44267023,-0.015550695,0.0785386,0.893103,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140475107,1140474671,-0.4440395,-0.017167436,0.07578844,0.8926311,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140524874,1140524440,-0.4454789,-0.018679317,0.072095044,0.89218944,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140574604,1140574210,-0.44683933,-0.019317733,0.06776832,0.8918347,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140624371,1140623979,-0.44838697,-0.019324403,0.06247666,0.891444,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140674177,1140673748,-0.45019788,-0.019136531,0.056301396,0.8909466,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140723945,1140723518,-0.4522987,-0.018446947,0.049866308,0.8902803,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140778919,1140778263,-0.45494837,-0.01658733,0.04271611,0.88933814,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140823546,1140823055,-0.4572649,-0.014719708,0.037158005,0.8884321,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140873220,1140872824,-0.45980346,-0.012929609,0.031595662,0.8873642,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140922990,1140922593,-0.46243915,-0.011573553,0.026747206,0.8861719,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1140977635,1140977339,-0.46549484,-0.010317103,0.021373821,0.8847323,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141027423,1141027108,-0.46820882,-0.009693205,0.016393403,0.88341254,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141072305,1141071901,-0.47066435,-0.0094184065,0.012105793,0.8821791,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141126937,1141126647,-0.47347113,-0.009549714,0.006781466,0.8807315,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141176703,1141176416,-0.47592404,-0.010466785,0.0024624267,0.87942064,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141226475,1141226185,-0.47826207,-0.012347972,-0.001303275,0.8781295,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141271408,1141270977,-0.480215,-0.013993704,-0.0050411443,0.87702477,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141326038,1141325723,-0.48252183,-0.015559025,-0.010055085,0.87568814,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141375779,1141375492,-0.48440704,-0.01660079,-0.014819097,0.87455964,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141425551,1141425262,-0.48582786,-0.017561296,-0.020049956,0.8736481,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141475333,1141475031,-0.48684728,-0.018738726,-0.025716884,0.87290734,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141525089,1141524800,-0.48783106,-0.020060966,-0.030967997,0.872158,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141574864,1141574569,-0.48875004,-0.02111293,-0.03598282,0.8714258,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141624629,1141624338,-0.48955294,-0.022654803,-0.04121568,0.8707044,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141674399,1141674107,-0.49019533,-0.024733456,-0.046213545,0.8700351,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141724165,1141723876,-0.49137533,-0.02671808,-0.050313793,0.8690829,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141773933,1141773646,-0.4929051,-0.028611999,-0.052860893,0.8680044,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141828832,1141828392,-0.49460673,-0.030926026,-0.053545028,0.86691445,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141873555,1141873184,-0.49589235,-0.033049785,-0.053127024,0.866127,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141923425,1141922953,-0.49757254,-0.034850024,-0.05208893,0.86515534,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1141973007,1141972722,-0.49922478,-0.03596206,-0.04980267,0.86429226,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142027893,1142027468,-0.500758,-0.03719773,-0.045894425,0.863569,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142077666,1142077237,-0.50172836,-0.038934067,-0.041383754,0.8631572,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142122319,1142122030,-0.50270885,-0.040791817,-0.036483165,0.8627218,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142177168,1142176776,-0.5037083,-0.04324619,-0.029680673,0.8622801,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142226935,1142226545,-0.50418675,-0.04561565,-0.023164302,0.862078,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142276720,1142276314,-0.5041356,-0.04784413,-0.01657787,0.86213887,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142321398,1142321106,-0.50395375,-0.049302954,-0.011090932,0.8622511,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142376266,1142375852,-0.5035334,-0.050176375,-0.0052129123,0.8625018,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142426182,1142425622,-0.50267583,-0.050234612,-0.00071935885,0.8630139,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142475840,1142475391,-0.5012042,-0.05079347,0.0029358608,0.86383206,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142525575,1142525160,-0.4994391,-0.052320786,0.0055088215,0.8647502,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142575330,1142574929,-0.4974981,-0.05410296,0.0074686683,0.8657441,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142625128,1142624700,-0.49530837,-0.055552725,0.009662874,0.86688536,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142674889,1142674467,-0.49294224,-0.056698002,0.012420308,0.8681239,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142724689,1142724237,-0.4907958,-0.057434995,0.014784417,0.8692538,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142774452,1142774006,-0.4889369,-0.058424275,0.017023599,0.8701939,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142824198,1142823775,-0.48708284,-0.059699442,0.019397318,0.8710971,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142878816,1142878521,-0.48503163,-0.060743593,0.02166858,0.8721153,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142923711,1142923313,-0.48388842,-0.061372485,0.02304378,0.8726709,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1142973489,1142973084,-0.48293263,-0.061455805,0.023484567,0.87318265,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143023333,1143022852,-0.48207533,-0.060919933,0.023517642,0.87369275,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143077888,1143077598,-0.4810317,-0.0598864,0.023552626,0.8743383,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143122831,1143122390,-0.48021483,-0.05938595,0.023497902,0.87482285,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143172552,1143172159,-0.4795952,-0.059279617,0.02328125,0.87517565,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143227204,1143226905,-0.47922283,-0.059193935,0.022941899,0.8753943,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143276963,1143276675,-0.47924522,-0.05877092,0.021992331,0.87543494,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143326742,1143326444,-0.47965065,-0.057976443,0.019065078,0.8753345,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143371663,1143371236,-0.480218,-0.057173014,0.014515616,0.87516356,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143426295,1143425982,-0.4812339,-0.056211393,0.007674912,0.8747545,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143476038,1143475751,-0.482692,-0.054562543,0.0020642555,0.87408656,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143525805,1143525521,-0.48487687,-0.05190416,-0.0024101464,0.8730376,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143575615,1143575290,-0.48778102,-0.04923342,-0.0056419545,0.8715584,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143625349,1143625061,-0.49143606,-0.046698295,-0.007868688,0.8696253,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143675123,1143674828,-0.49564984,-0.044513296,-0.009292732,0.8673312,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143724887,1143724598,-0.5004679,-0.042600043,-0.0095858,0.8646532,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143774660,1143774367,-0.5059435,-0.040415708,-0.009078042,0.86157143,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143824429,1143824136,-0.5116388,-0.03864389,-0.0077918265,0.85829586,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143874193,1143873905,-0.5173814,-0.03814811,-0.0061150626,0.85488236,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143929142,1143928651,-0.5237512,-0.039001837,-0.0039053487,0.850969,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1143973737,1143973450,-0.52907294,-0.039986257,-0.002001982,0.8476314,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144023519,1144023213,-0.5346871,-0.040923417,0.00076631876,0.8440584,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144073339,1144072982,-0.5399972,-0.04161187,0.0037932843,0.84062904,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144128434,1144127728,-0.5454015,-0.0426051,0.007371599,0.8370591,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144172807,1144172521,-0.5493047,-0.043950915,0.010229869,0.83440286,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144222583,1144222290,-0.5532648,-0.045577317,0.013448229,0.8316489,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144277437,1144277036,-0.55708987,-0.047186702,0.017200708,0.8289322,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144327200,1144326805,-0.5601429,-0.04859566,0.02089473,0.82670546,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144377050,1144376574,-0.56295586,-0.049901985,0.024670064,0.82461023,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144421661,1144421367,-0.5652189,-0.051052082,0.02870384,0.82285935,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144476509,1144476113,-0.56771374,-0.052193236,0.03435469,0.8208512,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144526349,1144525882,-0.5697322,-0.052991994,0.039687824,0.8191593,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144576043,1144575651,-0.5713222,-0.053820305,0.044293445,0.81776065,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144625817,1144625421,-0.5726187,-0.054680888,0.048523534,0.8165557,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144675664,1144675190,-0.57363456,-0.05549724,0.052144293,0.81556386,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144725454,1144724959,-0.57431436,-0.056544635,0.056016438,0.8147564,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144775146,1144774728,-0.57484955,-0.057356354,0.059838016,0.8140502,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144824966,1144824498,-0.5752599,-0.057067756,0.06363512,0.8134925,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144874692,1144874267,-0.57546085,-0.05595462,0.06831418,0.813048,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144924432,1144924036,-0.5753535,-0.05444311,0.073496245,0.81277466,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1144979076,1144978782,-0.5750887,-0.05332341,0.07854496,0.8125641,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145023982,1145023575,-0.5746561,-0.052889824,0.0818136,0.81257594,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145073762,1145073344,-0.5738346,-0.051760204,0.08501409,0.81290066,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145123564,1145123113,-0.57293254,-0.049125593,0.08671766,0.81352013,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145178151,1145177859,-0.5718769,-0.045783523,0.08685624,0.81444263,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145223137,1145222654,-0.5709655,-0.043175783,0.085664645,0.8153502,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145272970,1145272421,-0.5701529,-0.04071501,0.083357304,0.816284,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145327476,1145327167,-0.5695541,-0.03813007,0.08031038,0.81713194,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145377232,1145376936,-0.56948125,-0.03553508,0.07698721,0.81761926,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145426995,1145426706,-0.5697887,-0.032840554,0.07291422,0.8178911,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145471897,1145471498,-0.57038844,-0.030069934,0.068765946,0.8179389,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145526535,1145526244,-0.57154375,-0.02615488,0.06396256,0.8176567,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145576299,1145576013,-0.5728572,-0.022406751,0.059880815,0.81715775,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145626067,1145625783,-0.5745729,-0.018702177,0.056352366,0.81629694,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145675845,1145675552,-0.57672095,-0.015792843,0.05334407,0.81504476,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145725636,1145725321,-0.579361,-0.014300433,0.05104561,0.8133453,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145775435,1145775091,-0.58241665,-0.0141518405,0.049182642,0.81127787,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145825182,1145824860,-0.5858732,-0.015179651,0.047982577,0.80883855,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145874922,1145874629,-0.58948755,-0.017065,0.04704382,0.80622596,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145924693,1145924398,-0.59335804,-0.01913174,0.046628043,0.8033592,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1145974457,1145974168,-0.59738654,-0.021384485,0.04719161,0.80027807,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1146024224,1146023937,-0.60148996,-0.023508873,0.048498478,0.7970604,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1146073998,1146073706,-0.60557646,-0.025610285,0.050860927,0.79374707,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1146123773,1146123480,-0.6094495,-0.027849939,0.053640217,0.7905179,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1146173536,1146173245,-0.6131973,-0.029992735,0.057143185,0.78728914,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1146228384,1146227991,-0.6171727,-0.032392755,0.06138739,0.78376037,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1146273075,1146272784,-0.6203497,-0.034887772,0.06559245,0.78079873,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1146322837,1146322553,-0.6237249,-0.038981408,0.07032253,0.77749753,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
1146378034,1146377299,-0.62745255,-0.045139395,0.07540498,0.7736794,0.99963945,-3.5592995e-09,2.0442933e-08,0.02685347,6
