timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
101494779,101394274,3932170,-0.0039723064,0.0009800178,-0.0023023887,0.34906584,1.7370004e-07,1.7273793e-07,4.0775151e-07,3932170,0.40000007,-0.060479604,-0.0050071483,0.4,0.0076320064,0.009533572,0.00050067785,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
101694654,101594138,3932170,-0.003851882,0.00092911825,-0.002297304,0.34906584,1.7354172e-07,1.7264084e-07,4.0752707e-07,3932170,0.4006664,-0.06150466,-0.009260095,0.4,0.0076312395,0.009528044,0.0005006773,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
101904579,101803996,3932170,-0.003831573,0.0008833303,-0.0022730262,0.34906584,1.7349494e-07,1.7261529e-07,4.0777203e-07,3932170,0.39966366,-0.062011756,-0.012733012,0.4,0.0076307883,0.009527488,0.00050067686,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
102324307,102223711,3932170,-0.0037847452,0.0008862167,-0.0022376708,0.34906584,1.7354344e-07,1.726145e-07,4.0866774e-07,3932170,0.4004065,-0.0625199,-0.010316275,0.4,0.00762946,0.009524695,0.000500677,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
102534180,102433569,3932170,-0.0038372958,0.00088739267,-0.0022055972,0.34906584,1.7355651e-07,1.7258215e-07,4.087747e-07,3932170,0.40112486,-0.06296209,-0.008947485,0.4,0.0076283906,0.009523038,0.0005006766,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
102544153,102443562,3932170,-0.0038367573,0.00088722626,-0.0021973152,0.34906584,1.7365369e-07,1.7268182e-07,4.0825395e-07,3932170,0.40009126,-0.06305125,-0.008957411,0.4,0.007628358,0.009522976,0.0005006773,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
102744039,102643426,3932170,-0.0039043555,0.0008611874,-0.0021717732,0.34906584,1.7354894e-07,1.7255553e-07,4.0888546e-07,3932170,0.40193868,-0.06273551,-0.006010902,0.4,0.007626936,0.009520049,0.0005006771,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
102754121,102653419,3932170,-0.0039043564,0.00086118764,-0.002171774,0.34906584,1.7364889e-07,1.7265546e-07,4.089855e-07,3932170,0.4000001,-0.06273553,-0.0060109035,0.4,0.00762694,0.009520054,0.0005006782,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
102953895,102853284,3932170,-0.0039806524,0.0008381478,-0.0021373832,0.34906584,1.7353078e-07,1.7251722e-07,4.089696e-07,3932170,0.4021471,-0.062263325,-0.005010526,0.4,0.00762541,0.009516482,0.00050067675,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
102963770,102863277,3932170,-0.0039806534,0.00083814806,-0.0021373837,0.34906584,1.7363071e-07,1.7261715e-07,4.090696e-07,3932170,0.40000007,-0.062263336,-0.0050105276,0.4,0.007625413,0.009516486,0.00050067785,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
103163718,103063141,3932170,-0.004100286,0.0008178503,-0.0020974958,0.34906584,1.7351508e-07,1.7247824e-07,4.0886113e-07,3932170,0.40301707,-0.061688464,-0.0040226397,0.4,0.007624013,0.0095101,0.00050067727,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
103173629,103073135,3932170,-0.004100283,0.00081784977,-0.0020974944,0.34906584,1.7361467e-07,1.7257783e-07,4.0896035e-07,3932170,0.3999997,-0.061688423,-0.004022637,0.4,0.0076240017,0.009510086,0.0005006774,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
103373542,103272999,3932170,-0.0041736825,0.0007948577,-0.0020622562,0.34906584,1.7348114e-07,1.7243435e-07,4.0898584e-07,3932170,0.40138683,-0.061071493,-0.006551242,0.4,0.0076225866,0.009506194,0.00050067686,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
103383447,103282992,3932170,-0.004173683,0.0007948578,-0.0020622564,0.34906584,1.7358107e-07,1.7253429e-07,4.0908586e-07,3932170,0.4000001,-0.061071504,-0.006551243,0.4,0.0076225903,0.009506199,0.00050067797,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
103583411,103482857,3932170,-0.0041360282,0.00076610345,-0.0020488952,0.34906584,1.7346547e-07,1.7242623e-07,4.091302e-07,3932170,0.39917535,-0.06049797,-0.006503597,0.4,0.0076215165,0.009504,0.00050067645,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
104003178,103902572,3932170,-0.004247315,0.00068883965,-0.0019918424,0.34906584,1.7340984e-07,1.7238679e-07,4.0928882e-07,3932170,0.4009955,-0.059242476,-0.007906115,0.4,0.007620223,0.009495893,0.00050067675,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
104082956,103982518,3932170,-0.004246804,0.0006888049,-0.0019835015,0.34906584,1.7420612e-07,1.7318555e-07,4.094606e-07,3932170,0.39999968,-0.059344284,-0.00794502,0.4,0.0076201567,0.00949583,0.0005006805,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
104213028,104112429,3932170,-0.0043092724,0.00064894493,-0.001961818,0.34906584,1.7338073e-07,1.7236766e-07,4.0945142e-07,3932170,0.40033132,-0.05914699,-0.010067035,0.4,0.0076198066,0.00949272,0.00050067727,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
104422802,104322287,3932170,-0.0042688767,0.00061326695,-0.0019553818,0.34906584,1.7336863e-07,1.7236479e-07,4.1019734e-07,3932170,0.39976746,-0.059246823,-0.011669504,0.4,0.007619597,0.009492476,0.000500677,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
104632675,104532145,3932170,-0.0042250436,0.00059781194,-0.0019360661,0.34906584,1.7339408e-07,1.7238584e-07,4.1029696e-07,3932170,0.40028858,-0.059300974,-0.010130937,0.4,0.007619373,0.009492112,0.0005006767,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
105052383,104951860,3932170,-0.0042220815,0.0005747426,-0.0018866197,0.34906584,1.7343012e-07,1.7240333e-07,4.1059212e-07,3932170,0.4004946,-0.06024992,-0.010664207,0.4,0.0076183374,0.009488955,0.00050067675,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
105262293,105161718,3932170,-0.004105591,0.00050369074,-0.0018854514,0.34906584,1.73381e-07,1.7242023e-07,4.103343e-07,3932170,0.40187183,-0.06220002,-0.013840947,0.4,0.00761657,0.009486334,0.0005006764,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
105272177,105171711,3932170,-0.0041056057,0.0005036918,-0.0018854487,0.34906584,1.7348096e-07,1.7252019e-07,4.1043444e-07,3932170,0.40012023,-0.06220595,-0.0138504645,0.4,0.007616543,0.009486341,0.0005006773,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
105472125,105371575,3932170,-0.0039283913,0.00050391554,-0.0019025588,0.34906584,1.7337437e-07,1.7243708e-07,4.102515e-07,3932170,0.40380645,-0.063278936,-0.023270315,0.4,0.0076141795,0.009476489,0.0005006771,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
105482057,105381568,3932170,-0.003927912,0.0005037545,-0.0018949026,0.34906584,1.7347183e-07,1.7253673e-07,4.097228e-07,3932170,0.3999977,-0.063351646,-0.02327216,0.4,0.0076141832,0.009476437,0.0005006782,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
105682018,105581433,3932170,-0.0038235637,0.00053169846,-0.0018939583,0.34906584,1.7340125e-07,1.7244761e-07,4.1008613e-07,3932170,0.40228733,-0.06389114,-0.03236875,0.4,0.007612056,0.009472672,0.00050067686,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
105692070,105591426,3932170,-0.0038235644,0.0005316986,-0.0018939585,0.34906584,1.7350118e-07,1.7254754e-07,4.1018617e-07,3932170,0.4000001,-0.06389115,-0.032368753,0.4,0.0076120594,0.009472677,0.00050067797,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
105891813,105791291,3932170,-0.0037154488,0.0005661976,-0.0018849657,0.34906584,1.7346973e-07,1.7249849e-07,4.0989877e-07,3932170,0.40186673,-0.062842526,-0.035817597,0.4,0.0076110144,0.00946963,0.00050067645,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
105901734,105801284,3932170,-0.0037154497,0.00056619773,-0.001884966,0.34906584,1.7356969e-07,1.7259846e-07,4.099989e-07,3932170,0.40000013,-0.06284254,-0.03581761,0.4,0.0076110195,0.009469637,0.0005006777,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
106101669,106001149,3932170,-0.0036420492,0.0006143893,-0.0018687893,0.34906584,1.7356639e-07,1.725509e-07,4.0982366e-07,3932170,0.4006128,-0.06151287,-0.035565052,0.4,0.0076100477,0.0094682,0.0005006762,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
106311599,106211006,3932170,-0.00354818,0.0006783089,-0.0018574178,0.34906584,1.7366774e-07,1.726024e-07,4.096271e-07,3932170,0.40049323,-0.060114734,-0.03623166,0.4,0.0076090363,0.009466246,0.00050067686,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
106521417,106420864,3932170,-0.0034864834,0.0007403899,-0.0018469146,0.34906584,1.7375248e-07,1.7262501e-07,4.0957406e-07,3932170,0.39994162,-0.0596997,-0.038005248,0.4,0.007608394,0.009465776,0.0005006766,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
106731294,106630721,3932170,-0.0034144528,0.0008280374,-0.0018405385,0.34906584,1.7384903e-07,1.7263638e-07,4.093883e-07,3932170,0.39962152,-0.059664257,-0.042169787,0.4,0.0076069054,0.0094648,0.00050067727,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
106941158,106840579,3932170,-0.0033805233,0.00086193526,-0.0018329376,0.34906584,1.7391544e-07,1.7266052e-07,4.1013973e-07,3932170,0.39952362,-0.059558626,-0.040013097,0.4,0.007606164,0.009463928,0.00050067686,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
107151018,107050437,3932170,-0.0034005512,0.0008773519,-0.0018167712,0.34906584,1.7396388e-07,1.7266747e-07,4.1026505e-07,3932170,0.399991,-0.059638843,-0.034374796,0.4,0.007604751,0.009461175,0.0005006766,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
107360821,107260294,3932170,-0.0034844812,0.00089816976,-0.0017947658,0.34906584,1.7400895e-07,1.726427e-07,4.1014903e-07,3932170,0.40106362,-0.059995495,-0.02810527,0.4,0.0076031997,0.009454878,0.0005006773,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
107370734,107270288,3932170,-0.0034844785,0.0008981691,-0.0017947644,0.34906584,1.7410855e-07,1.727423e-07,4.102483e-07,3932170,0.39999974,-0.059995446,-0.02810525,0.4,0.007603189,0.009454864,0.0005006775,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
107570680,107470152,3932170,-0.0035738521,0.00088433834,-0.0017692056,0.34906584,1.7401902e-07,1.7263156e-07,4.100822e-07,3932170,0.40131345,-0.059516434,-0.019812446,0.4,0.0076013138,0.009447578,0.0005006771,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
107580592,107480146,3932170,-0.0035738493,0.0008843377,-0.0017692042,0.34906584,1.7411864e-07,1.7273119e-07,4.1018149e-07,3932170,0.39999968,-0.05951639,-0.019812431,0.4,0.0076013035,0.009447565,0.00050067727,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
107780536,107680010,3932170,-0.0035981438,0.0008957182,-0.0017543564,0.34906584,1.740465e-07,1.7262904e-07,4.108613e-07,3932170,0.40050995,-0.059347067,-0.014358235,0.4,0.0076003,0.009445457,0.00050067675,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
107990389,107889868,3932170,-0.0036196301,0.0008783004,-0.0017332558,0.34906584,1.7403673e-07,1.7263008e-07,4.1103678e-07,3932170,0.40050492,-0.058698513,-0.008461089,0.4,0.00759959,0.009443366,0.0005006763,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
108200283,108099727,3932170,-0.0036761214,0.0008590876,-0.0017092783,0.34906584,1.7401848e-07,1.7261632e-07,4.111296e-07,3932170,0.4005748,-0.057968248,-0.0034901258,0.4,0.0075991745,0.009439872,0.00050067494,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
108410151,108309583,3932170,-0.003712922,0.00081225665,-0.0016856496,0.34906584,1.7399381e-07,1.7263274e-07,4.1127032e-07,3932170,0.40068486,-0.05700001,0.0046373997,0.4,0.0075983033,0.009436377,0.00050067675,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
108619962,108519441,3932170,-0.0036759938,0.00075972406,-0.001669549,0.34906584,1.739359e-07,1.7263893e-07,4.1139901e-07,3932170,0.4004326,-0.057709858,0.0074725687,0.4,0.007597917,0.009435865,0.0005006763,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
108829886,108729298,3932170,-0.0035377876,0.0007137036,-0.0016642618,0.34906584,1.738741e-07,1.7266544e-07,4.1108262e-07,3932170,0.401753,-0.059940454,0.00661397,0.4,0.0075971987,0.0094320495,0.00050067704,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
108839729,108739291,3932170,-0.003537788,0.00071370363,-0.001664262,0.34906584,1.7397403e-07,1.7276537e-07,4.1118264e-07,3932170,0.40000007,-0.059940465,0.006613971,0.4,0.007597203,0.009432054,0.00050067814,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
109039780,108939156,3932170,-0.0033171473,0.0006673192,-0.0016722819,0.34906584,1.7380628e-07,1.7273133e-07,4.10079e-07,3932170,0.40303946,-0.062749386,0.0032733318,0.4,0.007596167,0.009419766,0.00050067675,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
109049587,108949149,3932170,-0.0033171482,0.0006673194,-0.0016722823,0.34906584,1.7390622e-07,1.7283126e-07,4.1017904e-07,3932170,0.40000007,-0.0627494,0.0032733325,0.4,0.007596171,0.009419771,0.00050067785,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
109249612,109149014,3932170,-0.0031037563,0.0006282801,-0.0016804057,0.34906584,1.7374019e-07,1.7280001e-07,4.09291e-07,3932170,0.40232024,-0.06529139,-0.00305758,0.4,0.00759471,0.0094066365,0.0005006764,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
109259508,109159007,3932170,-0.0031037743,0.00062828336,-0.0016804044,0.34906584,1.7384015e-07,1.7289999e-07,4.093911e-07,3932170,0.40012842,-0.06529771,-0.0030682078,0.4,0.007594687,0.009406643,0.0005006773,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
109459402,109358871,3932170,-0.0029207573,0.0006135748,-0.0016929654,0.34906584,1.7371015e-07,1.7286362e-07,4.0948373e-07,3932170,0.40094185,-0.06644694,-0.009922004,0.4,0.007593454,0.009396051,0.00050067704,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
109669273,109568729,3932170,-0.0026845778,0.0006170688,-0.0017123598,0.34906584,1.7368859e-07,1.7296541e-07,4.0858254e-07,3932170,0.3987032,-0.0661124,-0.018058777,0.4,0.007592006,0.009375723,0.00050067686,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
109879118,109778587,3932170,-0.0026113219,0.0006409453,-0.0017105325,0.34906584,1.7369241e-07,1.7293881e-07,4.087058e-07,3932170,0.39795923,-0.066337906,-0.02570092,0.4,0.0075901914,0.009371661,0.0005006766,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
110088962,109988444,3932170,-0.002664517,0.00067299034,-0.0016950556,0.34906584,1.73724e-07,1.7283574e-07,4.086132e-07,3932170,0.4000204,-0.0674416,-0.028604941,0.4,0.00758821,0.00936924,0.00050067727,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
110298824,110198302,3932170,-0.002780653,0.00069618685,-0.001676665,0.34906584,1.7373937e-07,1.726976e-07,4.088374e-07,3932170,0.40498975,-0.06881218,-0.031184496,0.4,0.007584293,0.009361754,0.000500677,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
110308788,110208296,3932170,-0.0027803,0.0006959919,-0.001672234,0.34906584,1.738351e-07,1.72796e-07,4.083186e-07,3932170,0.40000108,-0.06885529,-0.031186193,0.4,0.0075842827,0.009361683,0.00050067704,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
110508681,110408160,3932170,-0.002927356,0.00070718495,-0.0016492433,0.34906584,1.7374416e-07,1.7257119e-07,4.0831512e-07,3932170,0.40714324,-0.070101075,-0.03232504,0.4,0.007579329,0.009351869,0.00050067686,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
110518591,110418153,3932170,-0.0029273564,0.00070718507,-0.0016492435,0.34906584,1.738441e-07,1.7267112e-07,4.0841516e-07,3932170,0.4000001,-0.07010108,-0.032325044,0.4,0.007579333,0.009351874,0.00050067797,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
110718539,110618018,3932170,-0.0031642073,0.00071847613,-0.0016142114,0.34906584,1.7371808e-07,1.7240869e-07,4.0697032e-07,3932170,0.41275635,-0.07047951,-0.03742932,0.4,0.0075730737,0.0093298275,0.0005006766,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
110728477,110628011,3932170,-0.0031642187,0.00071847596,-0.0016142111,0.34906584,1.7381801e-07,1.7250862e-07,4.0707036e-07,3932170,0.40012574,-0.070485204,-0.03743989,0.4,0.0075730504,0.009329832,0.0005006775,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
110928496,110827876,3932170,-0.003312903,0.00073165074,-0.001579784,0.34906584,1.737287e-07,1.7233612e-07,4.066622e-07,3932170,0.40792054,-0.072027884,-0.04010555,0.4,0.0075672986,0.009318665,0.0005006763,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
110938306,110837869,3932170,-0.003312904,0.000731651,-0.0015797844,0.34906584,1.7382867e-07,1.724361e-07,4.0676233e-07,3932170,0.4000001,-0.07202791,-0.040105563,0.4,0.0075673037,0.00931867,0.00050067744,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
111138263,111037733,3932170,-0.0034833094,0.0007479192,-0.0015449731,0.34906584,1.7376301e-07,1.7229796e-07,4.062478e-07,3932170,0.4084269,-0.07448824,-0.039516076,0.4,0.007562042,0.009305533,0.00050067704,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
111148169,111047727,3932170,-0.0034833066,0.0007479186,-0.001544972,0.34906584,1.738626e-07,1.7239755e-07,4.0634706e-07,3932170,0.3999997,-0.07448818,-0.039516047,0.4,0.007562031,0.009305519,0.00050067715,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
111348197,111247591,3932170,-0.0036234,0.0007687634,-0.0015089955,0.34906584,1.7381328e-07,1.7228909e-07,4.06094e-07,3932170,0.40575656,-0.07708517,-0.037556436,0.4,0.0075581707,0.009296581,0.00050067675,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
111358026,111257584,3932170,-0.0036234008,0.0007687636,-0.0015089959,0.34906584,1.7391321e-07,1.7238902e-07,4.06194e-07,3932170,0.40000007,-0.07708518,-0.037556443,0.4,0.007558175,0.009296586,0.00050067785,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
111558154,111457449,3932170,-0.0037370704,0.0007869798,-0.001474022,0.34906584,1.7385271e-07,1.7228379e-07,4.0612113e-07,3932170,0.4038927,-0.07882612,-0.036848456,0.4,0.0075555644,0.009289989,0.0005006766,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
111568098,111467442,3932170,-0.003737071,0.0007869799,-0.0014740223,0.34906584,1.7395264e-07,1.7238372e-07,4.0622115e-07,3932170,0.40000007,-0.07882613,-0.03684846,0.4,0.0075555686,0.009289994,0.0005006777,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
111767989,111667307,3932170,-0.003714217,0.000812363,-0.0014571546,0.34906584,1.7391432e-07,1.723016e-07,4.0624587e-07,3932170,0.39942208,-0.079942465,-0.03424346,0.4,0.00755364,0.009286148,0.0005006763,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
111977684,111877164,3932170,-0.0037291439,0.0008011141,-0.0014470444,0.34906584,1.7393312e-07,1.7231672e-07,4.0712123e-07,3932170,0.40030846,-0.08001329,-0.031339496,0.4,0.00755259,0.009284354,0.0005006771,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
112187554,112087022,3932170,-0.003736941,0.0007834907,-0.001433538,0.34906584,1.7393782e-07,1.7233089e-07,4.0738803e-07,3932170,0.40012345,-0.080134615,-0.028269293,0.4,0.0075520384,0.009283355,0.000500677,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
112397431,112296880,3932170,-0.0037659362,0.0007610237,-0.0014145941,0.34906584,1.7393398e-07,1.723407e-07,4.0766025e-07,3932170,0.40032855,-0.08020914,-0.025196334,0.4,0.007551606,0.009282351,0.000500677,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
112817891,112716596,3932170,-0.0037896351,0.00072726636,-0.0013841041,0.34906584,1.7562543e-07,1.7405208e-07,4.0818637e-07,3932170,0.3998587,-0.08057594,-0.02338484,0.4,0.007551284,0.009281211,0.0005006763,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
113027022,112926453,3932170,-0.0037150932,0.00071207585,-0.0013758485,0.34906584,1.7530598e-07,1.7374752e-07,4.082155e-07,3932170,0.40071917,-0.08077185,-0.020015806,0.4,0.007550837,0.009279185,0.0005006771,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
113236854,113136311,3932170,-0.0036162091,0.00068801193,-0.0013706684,0.34906584,1.750326e-07,1.7350952e-07,4.081576e-07,3932170,0.40094778,-0.0810725,-0.017059514,0.4,0.007550401,0.009276367,0.000500677,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
113446716,113346169,3932170,-0.0034785117,0.00065642624,-0.0013777771,0.34906584,1.7477231e-07,1.733122e-07,4.0789342e-07,3932170,0.401291,-0.08172688,-0.018198432,0.4,0.007549959,0.009270306,0.00050067675,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
113456670,113356162,3932170,-0.0034785175,0.00065642974,-0.0013777779,0.34906584,1.7487226e-07,1.7341213e-07,4.0799344e-07,3932170,0.40017304,-0.08173482,-0.018214036,0.4,0.0075499373,0.0092703095,0.0005006777,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
113656633,113556027,3932170,-0.0034256245,0.0006189095,-0.0013716562,0.34906584,1.7453496e-07,1.7312071e-07,4.0807788e-07,3932170,0.40035433,-0.08245945,-0.021847816,0.4,0.0075491806,0.009268913,0.0005006767,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
114076309,113975743,3932170,-0.0034948795,0.0005636345,-0.0013414738,0.34906584,1.7422582e-07,1.7281745e-07,4.0897916e-07,3932170,0.39958057,-0.0827485,-0.023451079,0.4,0.0075485613,0.0092648305,0.0005006762,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
