timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
113960569,113960125,0.20324086,0.034798723,-0.02506905,0.97818905,0.9883153,-0.0002758886,0.00014343223,0.15242372,22
114005911,114005593,0.20299423,0.034718975,-0.025305556,0.978237,0.9883153,-0.0002758886,0.00014343223,0.15242372,22
114056684,114056112,0.20276861,0.0346564,-0.025264652,0.9782871,0.9883153,-0.0002758886,0.00014343223,0.15242372,22
114106942,114106632,0.20270464,0.03461947,-0.025063269,0.97830683,0.9883153,-0.0002758886,0.00014343223,0.15242372,22
114157468,114157152,0.20281594,0.034617726,-0.024606403,0.97829545,0.9883153,-0.0002758886,0.00014343223,0.15242372,22
114208936,114208438,0.20621732,0.033864934,-0.020127071,0.97771287,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
114259106,114258394,0.20634796,0.033953197,-0.019664213,0.97769177,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
114308990,114308351,0.20634368,0.033979386,-0.019426988,0.9776965,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
114358815,114358307,0.20610178,0.033972763,-0.019286605,0.97775054,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
114408756,114408264,0.20564905,0.033937372,-0.019395879,0.9778449,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
114458713,114458220,0.20514596,0.03391324,-0.019564686,0.97794795,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
114508663,114508177,0.2047158,0.033925667,-0.019656677,0.9780358,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
114558637,114558133,0.20448942,0.033959243,-0.01952588,0.9780847,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
114608583,114608090,0.20439237,0.033995148,-0.019287637,0.97810847,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
114658552,114658047,0.2042864,0.034069106,-0.018878138,0.97813594,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
114708490,114708003,0.20424743,0.034073386,-0.01862829,0.9781488,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
114758457,114757959,0.20406678,0.03401789,-0.018318148,0.9781943,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
114808411,114807916,0.20360084,0.033918332,-0.018182179,0.97829735,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
114858357,114857872,0.20307766,0.033824015,-0.018204916,0.9784089,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
114908329,114907829,0.20246744,0.03373901,-0.01823968,0.9785376,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
114958273,114957785,0.20188744,0.033678077,-0.018032473,0.9786635,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115008232,115007742,0.20144431,0.033657882,-0.017659564,0.97876227,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115058187,115057698,0.20116082,0.033642612,-0.017240353,0.9788285,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115108138,115107655,0.20093895,0.03370016,-0.016640173,0.9788825,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115158132,115157612,0.20077755,0.03377804,-0.016014813,0.97892344,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115208177,115207568,0.20060024,0.0338307,-0.015532256,0.97896564,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115258014,115257524,0.20017785,0.033876963,-0.015165501,0.97905636,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115307988,115307481,0.19959208,0.033887967,-0.015012312,0.9791779,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115358072,115357437,0.19890296,0.033874407,-0.014984831,0.9793189,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115407909,115407394,0.1982721,0.033883575,-0.014839804,0.9794488,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115457837,115457350,0.1979016,0.03394461,-0.014621072,0.9795249,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115507796,115507307,0.19781458,0.03404215,-0.014168572,0.9795457,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115557771,115557263,0.19791226,0.0341273,-0.013812289,0.9795281,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115607731,115607220,0.19793496,0.034220856,-0.013521988,0.9795244,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115657729,115657176,0.19778465,0.03427316,-0.01350535,0.9795531,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115707616,115707133,0.19741258,0.034296904,-0.01364885,0.97962534,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115757578,115757089,0.19685328,0.034275007,-0.014008069,0.9797335,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115807576,115807046,0.19634613,0.034320228,-0.014524045,0.9798262,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115857487,115857002,0.19603783,0.034387015,-0.014769691,0.979882,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115907447,115906959,0.1961288,0.034480244,-0.014706636,0.9798614,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
115957410,115956915,0.19661258,0.034613453,-0.014295434,0.97976583,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116007375,116006872,0.19730777,0.034791313,-0.013925972,0.97962505,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116057361,116056828,0.19799104,0.034933485,-0.013614414,0.9794865,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116107327,116106785,0.19846585,0.035015542,-0.013508176,0.9793891,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116157254,116156742,0.19867925,0.03499818,-0.013766057,0.9793427,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116207206,116206698,0.19866687,0.034898847,-0.014645038,0.9793361,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116257167,116256654,0.1986859,0.034733873,-0.015691852,0.9793219,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116307155,116306611,0.19894356,0.034578357,-0.016606698,0.97925997,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116357076,116356567,0.19952986,0.0344292,-0.017252052,0.97913474,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116407039,116406524,0.20038885,0.034258388,-0.017979277,0.9789522,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116456998,116456481,0.20138839,0.0340829,-0.018628247,0.9787411,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116506947,116506437,0.20238519,0.033894923,-0.019254517,0.97852993,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116556929,116556393,0.20325354,0.033685487,-0.019882724,0.97834456,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116606859,116606350,0.2038678,0.03343295,-0.020708308,0.9782083,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116656830,116656306,0.2043443,0.03314885,-0.021786302,0.9780951,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116706772,116706263,0.20477761,0.032875363,-0.022873307,0.97798884,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116761961,116761215,0.20531373,0.0326342,-0.023821851,0.9778619,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116806695,116806176,0.20596586,0.032473516,-0.024483701,0.97771376,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116856623,116856133,0.20682684,0.03238554,-0.024985261,0.9775222,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116906583,116906089,0.207737,0.032323096,-0.02531373,0.97732276,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
116961841,116961041,0.20868823,0.03228216,-0.025625285,0.9771133,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117006505,117006002,0.20931493,0.032244194,-0.025931912,0.97697246,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117056465,117055959,0.20980662,0.032252472,-0.026245391,0.9768584,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117111553,117110911,0.21014182,0.032259937,-0.026677758,0.9767743,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117156362,117155872,0.21037608,0.03223304,-0.027105182,0.97671306,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117206421,117205828,0.2106072,0.032211144,-0.027502947,0.97665286,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117256276,117255785,0.21089233,0.032378875,-0.027482493,0.97658634,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117311418,117310737,0.21143444,0.032547,-0.027446926,0.97646445,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117356188,117355698,0.21179819,0.03271003,-0.027316483,0.9763838,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117406200,117405654,0.2119389,0.032849524,-0.027234731,0.97635096,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117461390,117460608,0.2121369,0.033080056,-0.02705739,0.97630507,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117506070,117505567,0.2121798,0.033268545,-0.02691772,0.9762932,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117556022,117555524,0.21196027,0.033470668,-0.026705537,0.9763398,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117605973,117605480,0.21180145,0.033611603,-0.026697265,0.9763697,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117661132,117660432,0.21171081,0.03390399,-0.026268644,0.9763908,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117705883,117705393,0.21158206,0.03427094,-0.025718378,0.9764206,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117756067,117755350,0.21140811,0.03468924,-0.024981026,0.97646266,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117811039,117810302,0.21127859,0.03504563,-0.024517547,0.9764897,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117861176,117860258,0.21095377,0.03537451,-0.023941679,0.9765624,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117905747,117905220,0.21058242,0.03568646,-0.023464087,0.9766428,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
117955685,117955176,0.21018127,0.035966497,-0.023062795,0.97672844,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118010783,118010128,0.20957069,0.03619241,-0.02262279,0.9768616,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118055612,118055089,0.20906907,0.036342584,-0.022274364,0.9769715,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118105640,118105045,0.20875125,0.036541633,-0.021671038,0.9770456,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118160620,118159998,0.2083838,0.036799364,-0.020793999,0.97713333,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118210615,118209954,0.20813788,0.03703195,-0.020111836,0.97719127,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118255444,118254915,0.20797995,0.037227347,-0.019590981,0.97722805,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118305514,118304871,0.20766443,0.037420902,-0.019106934,0.9772974,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118360490,118359824,0.20704001,0.037563097,-0.018703971,0.97743225,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118410453,118409780,0.20638713,0.037621196,-0.018679753,0.97756845,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118455273,118454741,0.2057839,0.03762068,-0.018714787,0.977695,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118510360,118509693,0.20504577,0.03758905,-0.01878336,0.97784996,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118560377,118559650,0.20457916,0.03756148,-0.018793557,0.9779486,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118605101,118604611,0.2043003,0.03758019,-0.01871332,0.97800773,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118655056,118654567,0.20402648,0.03765375,-0.01840758,0.97806776,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118710193,118709519,0.20377968,0.037663493,-0.0181126,0.97812444,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118760480,118759476,0.20354542,0.037590686,-0.017814076,0.9781815,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118804937,118804437,0.20322174,0.037419993,-0.017594252,0.97825927,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118860044,118859389,0.20272754,0.03701826,-0.017433457,0.9783799,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118910031,118909345,0.20218399,0.036473107,-0.017300224,0.97851527,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
118959951,118959302,0.20160913,0.035719402,-0.017176053,0.9786638,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119004824,119004263,0.20114204,0.03500876,-0.016952448,0.9787895,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119059904,119059215,0.2007225,0.03419382,-0.01664701,0.97890973,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119109819,119109172,0.20050716,0.03358956,-0.016261265,0.9789812,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119154625,119154133,0.20030077,0.03298917,-0.015957212,0.9790489,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119209687,119209085,0.19999017,0.03241687,-0.015613195,0.97913706,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119259655,119259041,0.19962274,0.032010183,-0.0154057555,0.9792287,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119309763,119308998,0.19914475,0.031718306,-0.015223442,0.97933835,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119354447,119353958,0.19870976,0.031777583,-0.015142257,0.9794261,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119409523,119408911,0.19829111,0.03196114,-0.014965238,0.9795076,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119459687,119458742,0.1980719,0.032190382,-0.0147245545,0.9795481,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119509437,119508824,0.19799209,0.03241544,-0.014391819,0.9795618,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119554274,119553785,0.1979764,0.03267429,-0.014122778,0.9795603,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119609347,119608737,0.19790356,0.032916576,-0.013907322,0.97957,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119659480,119658693,0.19768663,0.03303616,-0.013751485,0.979612,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119704148,119703654,0.1973594,0.033014737,-0.013829657,0.9796776,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119759201,119758606,0.19686538,0.033000484,-0.013923244,0.9797761,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119809206,119808563,0.19649073,0.0329685,-0.014162227,0.9798489,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119859119,119858519,0.19626407,0.032907635,-0.014089845,0.97989744,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119909131,119908476,0.19626519,0.032685205,-0.01393782,0.97990686,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
119959031,119958432,0.19640033,0.03239709,-0.0134755215,0.9798958,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120008999,120008389,0.19663595,0.03206577,-0.013113951,0.97986436,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120053853,120053350,0.1968637,0.031758152,-0.012789369,0.9798329,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120109156,120108302,0.19697116,0.031362478,-0.012569097,0.9798269,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120158931,120158259,0.19697231,0.031079132,-0.012584988,0.97983557,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120208820,120208215,0.1969228,0.030825363,-0.01297133,0.9798485,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120258771,120258172,0.19685373,0.03059788,-0.013374931,0.979864,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120308778,120308128,0.1968699,0.030372843,-0.013776751,0.9798623,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120358860,120358085,0.19709222,0.03021721,-0.014037729,0.97981864,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120408654,120408041,0.1974747,0.03042331,-0.014551119,0.97972775,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120458646,120457998,0.19792086,0.030737959,-0.014920047,0.97962236,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120508559,120507954,0.19842656,0.031050414,-0.015360052,0.97950333,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120558819,120557911,0.19876868,0.031328853,-0.015666261,0.9794203,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120608538,120607867,0.19900759,0.031687003,-0.016266467,0.97935045,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120658426,120657824,0.19932516,0.032058842,-0.016783502,0.97926503,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120708387,120707780,0.19978024,0.032378767,-0.017258463,0.9791536,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120758337,120757737,0.20040141,0.032682654,-0.01749777,0.9790123,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120808355,120807694,0.20116413,0.032941267,-0.01784825,0.9788408,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120858250,120857650,0.2018803,0.033141077,-0.0182079,0.97868,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120908345,120907606,0.20253354,0.033199117,-0.018720282,0.9785334,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
120958176,120957563,0.20302722,0.033241186,-0.019141862,0.97842145,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
121008136,121007520,0.20358656,0.033192504,-0.0198666,0.97829247,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
121058405,121057476,0.20423535,0.033158373,-0.020583484,0.9781435,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
121108045,121107433,0.20491053,0.033157088,-0.021301778,0.97798705,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
121158006,121157389,0.20574673,0.03320567,-0.021936074,0.9777957,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
121207968,121207346,0.20660684,0.033293415,-0.02239116,0.9776011,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
121257991,121257302,0.20739119,0.03339423,-0.02306157,0.9774159,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
121307862,121307259,0.20810935,0.03354493,-0.02359992,0.9772453,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
121357814,121357215,0.20880178,0.033696797,-0.024258802,0.9770762,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
121407923,121407172,0.20945282,0.033904795,-0.024873355,0.9769142,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
121457952,121457128,0.21003821,0.034051094,-0.025415279,0.97676945,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
121507696,121507085,0.21059923,0.034057766,-0.025933765,0.97663486,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
121557701,121557041,0.21115652,0.03390928,-0.026390228,0.9765074,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
121607600,121606998,0.21171941,0.0336427,-0.026674323,0.976387,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
121657564,121656955,0.21227507,0.033086378,-0.026865367,0.9762801,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
121707604,121706911,0.21278538,0.03240501,-0.026820423,0.97619313,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
121757466,121756868,0.21333005,0.031684954,-0.026847702,0.97609717,0.99998635,-0.004223846,0.00015909619,-0.0030966087,23
